Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
01/03/25,10:35:00,MNQ,Sell,2,21355.05,Future,Mar 25,,,,
01/03/25,10:36:30,MNQ,Sell,3,21376.25,Future,Mar 25,,,,
01/03/25,11:04:00,MNQ,Sell,4,21402.75,Future,Mar 25,,,,
01/06/25,09:37:00,MNQ,Buy,11,21778.0,Future,Mar 25,,,,
01/06/25,09:41:00,MNQ,Sell,2,21804.1,Future,Mar 25,,,,
01/06/25,09:44:00,MNQ,Sell,3,21821.5,Future,Mar 25,,,,
01/06/25,09:54:00,MNQ,Sell,6,21843.25,Future,Mar 25,,,,
01/07/25,09:47:00,MNQ,Sell,11,21765.75,Future,Mar 25,,,,
01/07/25,09:53:00,MNQ,Buy,11,21790.75,Future,Mar 25,,,,
01/08/25,09:38:00,MNQ,Buy,22,21332.25,Future,Mar 25,,,,
01/08/25,09:38:30,MNQ,Sell,11,21338.55,Future,Mar 25,,,,
01/08/25,09:39:00,MNQ,Sell,11,21324.25,Future,Mar 25,,,,
01/08/25,09:43:00,MNQ,Sell,5,21333.25,Future,Mar 25,,,,
01/08/25,09:44:00,MNQ,Buy,2,21307.45,Future,Mar 25,,,,
01/08/25,09:45:00,MNQ,Buy,3,21356.0,Future,Mar 25,,,,
01/08/25,09:49:00,MNQ,Sell,22,21343.25,Future,Mar 25,,,,
01/08/25,09:50:00,MNQ,Buy,22,21368.25,Future,Mar 25,,,,
01/08/25,09:52:00,MNQ,Buy,9,21378.0,Future,Mar 25,,,,
01/08/25,09:53:00,MNQ,Sell,9,21320.75,Future,Mar 25,,,,
01/08/25,09:56:00,MNQ,Sell,20,21328.0,Future,Mar 25,,,,
01/08/25,09:56:30,MNQ,Buy,10,21321.1,Future,Mar 25,,,,
01/08/25,09:57:00,MNQ,Buy,10,21342.75,Future,Mar 25,,,,
01/08/25,10:00:00,MNQ,Sell,25,21344.25,Future,Mar 25,,,,
01/08/25,10:01:00,MNQ,Buy,25,21369.0,Future,Mar 25,,,,
01/08/25,10:03:00,MNQ,Buy,6,21392.0,Future,Mar 25,,,,
01/08/25,10:09:00,MNQ,Sell,6,21351.75,Future,Mar 25,,,,
01/08/25,10:37:00,MNQ,Sell,70,21353.5,Future,Mar 25,,,,
01/08/25,10:37:30,MNQ,Buy,35,21351.4,Future,Mar 25,,,,
01/08/25,10:38:00,MNQ,Buy,35,21363.75,Future,Mar 25,,,,
01/08/25,10:42:00,MNQ,Sell,35,21327.75,Future,Mar 25,,,,
01/08/25,10:43:00,MNQ,Buy,8,21319.35,Future,Mar 25,,,,
01/08/25,10:44:00,MNQ,Buy,8,21310.25,Future,Mar 25,,,,
01/08/25,10:44:30,MNQ,Buy,8,21299.75,Future,Mar 25,,,,
01/08/25,10:52:00,MNQ,Buy,11,21343.0,Future,Mar 25,,,,
01/08/25,10:55:00,MNQ,Buy,13,21347.25,Future,Mar 25,,,,
01/08/25,11:03:00,MNQ,Sell,13,21322.0,Future,Mar 25,,,,
01/08/25,11:05:00,MNQ,Sell,6,21317.5,Future,Mar 25,,,,
01/08/25,11:07:00,MNQ,Buy,3,21298.6,Future,Mar 25,,,,
01/08/25,11:11:00,MNQ,Buy,3,21342.75,Future,Mar 25,,,,
01/08/25,11:14:00,MNQ,Sell,15,21331.25,Future,Mar 25,,,,
01/08/25,11:21:00,MNQ,Buy,15,21355.75,Future,Mar 25,,,,
01/08/25,11:26:00,MNQ,Buy,20,21354.75,Future,Mar 25,,,,
01/08/25,11:26:30,MNQ,Sell,10,21361.95,Future,Mar 25,,,,
01/08/25,11:27:00,MNQ,Sell,10,21348.5,Future,Mar 25,,,,
01/08/25,11:29:00,MNQ,Buy,38,21340.0,Future,Mar 25,,,,
01/08/25,11:31:00,MNQ,Sell,9,21347.8,Future,Mar 25,,,,
01/08/25,11:31:00,MNQ,Sell,9,21356.25,Future,Mar 25,,,,
01/08/25,11:32:30,MNQ,Sell,9,21366.0,Future,Mar 25,,,,
01/08/25,11:37:00,MNQ,Sell,11,21382.25,Future,Mar 25,,,,
01/10/25,09:34:00,MNQ,Sell,43,21182.25,Future,Mar 25,,,,
01/10/25,09:34:30,MNQ,Buy,10,21175.35,Future,Mar 25,,,,
01/10/25,09:34:30,MNQ,Buy,10,21167.875,Future,Mar 25,,,,
01/10/25,09:35:00,MNQ,Buy,10,21159.25,Future,Mar 25,,,,
01/10/25,09:35:30,MNQ,Buy,13,21144.875,Future,Mar 25,,,,
01/13/25,09:50:00,MNQ,Sell,9,20752.25,Future,Mar 25,,,,
01/13/25,09:54:00,MNQ,Buy,9,20792.25,Future,Mar 25,,,,
01/13/25,10:03:00,MNQ,Buy,11,20796.25,Future,Mar 25,,,,
01/13/25,10:06:00,MNQ,Sell,2,20823.25,Future,Mar 25,,,,
01/13/25,10:07:00,MNQ,Sell,3,20841.25,Future,Mar 25,,,,
01/13/25,10:15:00,MNQ,Sell,6,20772.75,Future,Mar 25,,,,
01/13/25,10:17:00,MNQ,Buy,6,20772.5,Future,Mar 25,,,,
01/13/25,10:19:00,MNQ,Sell,3,20793.5,Future,Mar 25,,,,
01/13/25,10:25:00,MNQ,Sell,3,20749.75,Future,Mar 25,,,,
01/13/25,10:33:00,MNQ,Sell,12,20757.0,Future,Mar 25,,,,
01/13/25,10:37:00,MNQ,Buy,12,20789.25,Future,Mar 25,,,,
01/13/25,11:08:00,MNQ,Buy,14,20773.75,Future,Mar 25,,,,
01/13/25,11:18:00,MNQ,Sell,14,20754.75,Future,Mar 25,,,,
01/13/25,11:29:00,MNQ,Sell,20,20763.0,Future,Mar 25,,,,
01/13/25,11:30:00,MNQ,Buy,10,20755.5,Future,Mar 25,,,,
01/13/25,11:33:00,MNQ,Buy,10,20772.75,Future,Mar 25,,,,
01/13/25,11:39:00,MNQ,Buy,32,20771.75,Future,Mar 25,,,,
01/13/25,11:41:00,MNQ,Sell,8,20781.05,Future,Mar 25,,,,
01/13/25,11:41:30,MNQ,Sell,8,20791.125,Future,Mar 25,,,,
01/13/25,11:42:00,MNQ,Sell,8,20802.75,Future,Mar 25,,,,
01/13/25,11:45:00,MNQ,Sell,8,20822.125,Future,Mar 25,,,,
01/13/25,11:56:00,MNQ,Buy,100,20757.25,Future,Mar 25,,,,
01/13/25,11:56:30,MNQ,Sell,50,20758.75,Future,Mar 25,,,,
01/13/25,11:57:00,MNQ,Sell,50,20749.5,Future,Mar 25,,,,
01/14/25,09:34:00,MNQ,Sell,100,21056.5,Future,Mar 25,,,,
01/14/25,09:34:30,MNQ,Buy,50,21055.0,Future,Mar 25,,,,
01/14/25,09:35:00,MNQ,Buy,50,21072.0,Future,Mar 25,,,,
01/14/25,09:41:00,MNQ,Buy,6,21100.25,Future,Mar 25,,,,
01/14/25,09:42:30,MNQ,Sell,3,21121.25,Future,Mar 25,,,,
01/14/25,09:47:00,MNQ,Sell,3,21082.25,Future,Mar 25,,,,
01/14/25,09:49:00,MNQ,Buy,7,21071.75,Future,Mar 25,,,,
01/14/25,09:54:00,MNQ,Sell,7,21009.5,Future,Mar 25,,,,
01/14/25,10:08:00,MNQ,Sell,20,21046.5,Future,Mar 25,,,,
01/14/25,10:08:30,MNQ,Buy,10,21039.3,Future,Mar 25,,,,
01/14/25,10:09:00,MNQ,Buy,10,21061.5,Future,Mar 25,,,,
01/14/25,10:11:00,MNQ,Sell,22,21067.5,Future,Mar 25,,,,
01/14/25,10:11:30,MNQ,Buy,11,21061.2,Future,Mar 25,,,,
01/14/25,10:12:00,MNQ,Buy,11,21091.5,Future,Mar 25,,,,
01/14/25,10:15:00,MNQ,Buy,6,21080.75,Future,Mar 25,,,,
01/14/25,10:16:30,MNQ,Sell,3,21101.75,Future,Mar 25,,,,
01/14/25,10:23:00,MNQ,Sell,3,21035.0,Future,Mar 25,,,,
01/14/25,10:25:00,MNQ,Sell,13,21040.5,Future,Mar 25,,,,
01/14/25,10:28:30,MNQ,Buy,3,21018.6,Future,Mar 25,,,,
01/14/25,10:33:30,MNQ,Buy,3,20994.875,Future,Mar 25,,,,
01/14/25,10:39:00,MNQ,Buy,3,20967.5,Future,Mar 25,,,,
01/14/25,11:01:00,MNQ,Buy,4,20921.875,Future,Mar 25,,,,
01/15/25,09:36:00,MNQ,Buy,20,21244.25,Future,Mar 25,,,,
01/15/25,09:36:30,MNQ,Sell,10,21251.45,Future,Mar 25,,,,
01/15/25,09:38:00,MNQ,Sell,10,21205.5,Future,Mar 25,,,,
01/15/25,09:40:00,MNQ,Sell,14,21251.75,Future,Mar 25,,,,
01/15/25,09:40:30,MNQ,Buy,7,21241.25,Future,Mar 25,,,,
01/15/25,09:41:00,MNQ,Buy,7,21283.75,Future,Mar 25,,,,
01/15/25,11:54:00,MNQ,Buy,62,21250.25,Future,Mar 25,,,,
01/15/25,11:54:30,MNQ,Sell,15,21255.05,Future,Mar 25,,,,
01/15/25,11:54:30,MNQ,Sell,15,21260.25,Future,Mar 25,,,,
01/15/25,11:55:00,MNQ,Sell,15,21266.25,Future,Mar 25,,,,
01/15/25,11:56:00,MNQ,Sell,17,21276.25,Future,Mar 25,,,,
01/15/25,11:59:00,MNQ,Buy,13,21275.5,Future,Mar 25,,,,
01/15/25,12:01:00,MNQ,Sell,13,21266.0,Future,Mar 25,,,,
01/16/25,09:42:00,MNQ,Sell,9,21446.25,Future,Mar 25,,,,
01/16/25,09:44:00,MNQ,Buy,2,21413.55,Future,Mar 25,,,,
01/16/25,09:46:30,MNQ,Buy,3,21391.75,Future,Mar 25,,,,
01/16/25,10:00:30,MNQ,Buy,4,21364.5,Future,Mar 25,,,,
01/16/25,11:11:00,MNQ,Sell,15,21458.5,Future,Mar 25,,,,
01/16/25,11:15:00,MNQ,Buy,3,21439.3,Future,Mar 25,,,,
01/16/25,11:17:30,MNQ,Buy,3,21418.5,Future,Mar 25,,,,
01/16/25,11:18:00,MNQ,Buy,3,21394.5,Future,Mar 25,,,,
01/16/25,11:42:00,MNQ,Buy,6,21354.5,Future,Mar 25,,,,
01/17/25,09:37:00,MNQ,Sell,12,21567.5,Future,Mar 25,,,,
01/17/25,09:38:00,MNQ,Buy,3,21544.1,Future,Mar 25,,,,
01/17/25,09:39:30,MNQ,Buy,4,21528.5,Future,Mar 25,,,,
01/17/25,09:44:00,MNQ,Buy,5,21509.0,Future,Mar 25,,,,
01/17/25,10:08:00,MNQ,Sell,24,21571.5,Future,Mar 25,,,,
01/17/25,10:09:00,MNQ,Buy,6,21559.2,Future,Mar 25,,,,
01/17/25,10:09:30,MNQ,Buy,6,21545.875,Future,Mar 25,,,,
01/17/25,10:11:30,MNQ,Buy,6,21530.5,Future,Mar 25,,,,
01/17/25,10:23:00,MNQ,Buy,6,21504.875,Future,Mar 25,,,,
01/17/25,11:00:00,MNQ,Sell,83,21594.0,Future,Mar 25,,,,
01/17/25,11:00:30,MNQ,Buy,20,21590.4,Future,Mar 25,,,,
01/17/25,11:00:30,MNQ,Buy,20,21586.5,Future,Mar 25,,,,
01/17/25,11:02:30,MNQ,Buy,20,21582.0,Future,Mar 25,,,,
01/17/25,11:03:30,MNQ,Buy,23,21574.5,Future,Mar 25,,,,
01/17/25,11:06:00,MNQ,Sell,100,21586.25,Future,Mar 25,,,,
01/17/25,11:06:30,MNQ,Buy,50,21584.75,Future,Mar 25,,,,
01/17/25,11:07:00,MNQ,Buy,50,21594.5,Future,Mar 25,,,,
01/17/25,11:10:00,MNQ,Sell,14,21583.75,Future,Mar 25,,,,
01/17/25,11:22:00,MNQ,Buy,14,21601.75,Future,Mar 25,,,,
01/17/25,11:24:00,MNQ,Sell,62,21605.75,Future,Mar 25,,,,
01/17/25,11:24:30,MNQ,Buy,31,21603.35,Future,Mar 25,,,,
01/17/25,11:25:00,MNQ,Buy,31,21618.5,Future,Mar 25,,,,
01/17/25,11:29:00,MNQ,Sell,22,21626.5,Future,Mar 25,,,,
01/17/25,11:32:30,MNQ,Buy,5,21613.3,Future,Mar 25,,,,
01/17/25,11:33:30,MNQ,Buy,5,21599.0,Future,Mar 25,,,,
01/17/25,11:47:00,MNQ,Buy,5,21582.5,Future,Mar 25,,,,
01/17/25,12:01:00,MNQ,Buy,7,21567.0,Future,Mar 25,,,,
01/20/25,09:36:00,MNQ,Buy,6,21743.0,Future,Mar 25,,,,
01/20/25,09:44:00,MNQ,Sell,3,21764.6,Future,Mar 25,,,,
01/20/25,10:04:00,MNQ,Sell,3,21725.0,Future,Mar 25,,,,
01/20/25,10:06:00,MNQ,Buy,18,21734.25,Future,Mar 25,,,,
01/20/25,10:11:00,MNQ,Sell,18,21715.0,Future,Mar 25,,,,
01/20/25,10:13:00,MNQ,Sell,50,21721.25,Future,Mar 25,,,,
01/20/25,10:13:30,MNQ,Buy,25,21718.25,Future,Mar 25,,,,
01/20/25,10:14:00,MNQ,Buy,25,21728.0,Future,Mar 25,,,,
01/20/25,11:32:00,MNQ,Sell,166,21717.0,Future,Mar 25,,,,
01/20/25,11:32:30,MNQ,Buy,41,21715.2,Future,Mar 25,,,,
01/20/25,11:33:00,MNQ,Buy,41,21713.25,Future,Mar 25,,,,
01/20/25,11:35:00,MNQ,Buy,41,21711.0,Future,Mar 25,,,,
01/20/25,11:36:00,MNQ,Buy,43,21707.25,Future,Mar 25,,,,
01/20/25,11:38:00,MNQ,Sell,90,21720.0,Future,Mar 25,,,,
01/20/25,11:38:30,MNQ,Buy,22,21716.7,Future,Mar 25,,,,
01/20/25,11:43:00,MNQ,Buy,22,21713.125,Future,Mar 25,,,,
01/20/25,11:43:30,MNQ,Buy,22,21709.0,Future,Mar 25,,,,
01/20/25,11:53:00,MNQ,Buy,24,21726.5,Future,Mar 25,,,,
01/20/25,11:59:00,MNQ,Sell,14,21700.0,Future,Mar 25,,,,
01/20/25,12:01:00,MNQ,Buy,14,21703.0,Future,Mar 25,,,,
01/23/25,09:39:00,MNQ,Buy,10,21893.0,Future,Mar 25,,,,
01/23/25,09:40:00,MNQ,Sell,5,21906.5,Future,Mar 25,,,,
01/23/25,09:57:00,MNQ,Sell,5,21881.25,Future,Mar 25,,,,
01/23/25,10:03:00,MNQ,Buy,52,21875.25,Future,Mar 25,,,,
01/23/25,10:03:30,MNQ,Sell,13,21880.95,Future,Mar 25,,,,
01/23/25,10:05:30,MNQ,Sell,13,21887.125,Future,Mar 25,,,,
01/23/25,10:07:30,MNQ,Sell,13,21894.25,Future,Mar 25,,,,
01/23/25,10:24:00,MNQ,Sell,13,21906.125,Future,Mar 25,,,,
01/23/25,10:28:00,MNQ,Buy,28,21891.25,Future,Mar 25,,,,
01/23/25,10:30:00,MNQ,Sell,7,21901.75,Future,Mar 25,,,,
01/23/25,10:34:30,MNQ,Sell,7,21913.125,Future,Mar 25,,,,
01/23/25,10:36:30,MNQ,Sell,7,21926.25,Future,Mar 25,,,,
01/23/25,11:30:00,MNQ,Sell,7,21948.125,Future,Mar 25,,,,
01/24/25,09:44:00,MNQ,Sell,9,22019.0,Future,Mar 25,,,,
01/24/25,09:46:00,MNQ,Buy,9,22048.75,Future,Mar 25,,,,
01/24/25,09:49:00,MNQ,Buy,12,22065.25,Future,Mar 25,,,,
01/24/25,10:03:00,MNQ,Sell,12,22038.0,Future,Mar 25,,,,
01/24/25,10:12:00,MNQ,Sell,12,22024.0,Future,Mar 25,,,,
01/24/25,10:15:30,MNQ,Buy,4,22007.2,Future,Mar 25,,,,
01/24/25,10:21:30,MNQ,Buy,4,21989.0,Future,Mar 25,,,,
01/24/25,12:01:00,MNQ,Buy,4,21980.75,Future,Mar 25,,,,
01/28/25,10:10:00,MNQ,Buy,55,21318.5,Future,Mar 25,,,,
01/28/25,10:10:30,MNQ,Sell,13,21323.9,Future,Mar 25,,,,
01/28/25,10:10:30,MNQ,Sell,13,21329.75,Future,Mar 25,,,,
01/28/25,10:12:00,MNQ,Sell,13,21336.5,Future,Mar 25,,,,
01/28/25,10:12:30,MNQ,Sell,16,21347.75,Future,Mar 25,,,,
01/30/25,09:34:00,MNQ,Buy,18,21643.5,Future,Mar 25,,,,
01/30/25,09:34:30,MNQ,Sell,9,21651.6,Future,Mar 25,,,,
01/30/25,09:35:00,MNQ,Sell,9,21619.75,Future,Mar 25,,,,
01/30/25,09:40:00,MNQ,Sell,38,21652.25,Future,Mar 25,,,,
01/30/25,09:40:30,MNQ,Buy,9,21644.45,Future,Mar 25,,,,
01/30/25,09:42:30,MNQ,Buy,9,21636.0,Future,Mar 25,,,,
01/30/25,09:43:00,MNQ,Buy,9,21626.25,Future,Mar 25,,,,
01/30/25,09:46:00,MNQ,Buy,11,21656.0,Future,Mar 25,,,,
01/30/25,10:02:00,MNQ,Buy,12,21648.0,Future,Mar 25,,,,
01/30/25,10:02:30,MNQ,Sell,6,21660.0,Future,Mar 25,,,,
01/30/25,10:03:00,MNQ,Sell,6,21598.25,Future,Mar 25,,,,
01/31/25,09:37:00,MNQ,Buy,35,21771.0,Future,Mar 25,,,,
01/31/25,09:37:30,MNQ,Sell,8,21779.4,Future,Mar 25,,,,
01/31/25,09:38:00,MNQ,Sell,8,21788.5,Future,Mar 25,,,,
01/31/25,09:38:30,MNQ,Sell,8,21799.0,Future,Mar 25,,,,
01/31/25,09:41:00,MNQ,Sell,11,21816.5,Future,Mar 25,,,,
01/31/25,09:45:00,MNQ,Buy,7,21819.5,Future,Mar 25,,,,
01/31/25,09:54:30,MNQ,Sell,1,21857.3,Future,Mar 25,,,,
01/31/25,10:01:00,MNQ,Sell,2,21882.5,Future,Mar 25,,,,
01/31/25,10:12:30,MNQ,Sell,4,21914.0,Future,Mar 25,,,,
02/03/25,09:35:00,MNQ,Buy,12,21226.25,Future,Mar 25,,,,
02/03/25,09:36:00,MNQ,Sell,3,21250.55,Future,Mar 25,,,,
02/03/25,09:39:00,MNQ,Sell,4,21266.75,Future,Mar 25,,,,
02/03/25,09:39:00,MNQ,Sell,5,21287.0,Future,Mar 25,,,,
02/03/25,09:48:00,MNQ,Buy,11,21224.75,Future,Mar 25,,,,
02/03/25,09:53:00,MNQ,Sell,11,21198.5,Future,Mar 25,,,,
02/03/25,09:55:00,MNQ,Buy,11,21195.0,Future,Mar 25,,,,
02/03/25,09:56:30,MNQ,Sell,2,21222.0,Future,Mar 25,,,,
02/03/25,09:57:30,MNQ,Sell,3,21240.0,Future,Mar 25,,,,
02/03/25,10:03:00,MNQ,Sell,6,21158.75,Future,Mar 25,,,,
02/03/25,10:07:00,MNQ,Sell,3,21171.25,Future,Mar 25,,,,
02/03/25,10:14:30,MNQ,Buy,1,21133.15,Future,Mar 25,,,,
02/03/25,10:23:00,MNQ,Buy,2,21215.75,Future,Mar 25,,,,
02/05/25,09:35:00,MNQ,Sell,13,21544.75,Future,Mar 25,,,,
02/05/25,09:38:00,MNQ,Buy,13,21558.75,Future,Mar 25,,,,
02/05/25,09:44:00,MNQ,Buy,10,21575.0,Future,Mar 25,,,,
02/05/25,09:54:00,MNQ,Sell,10,21547.25,Future,Mar 25,,,,
02/05/25,09:59:00,MNQ,Buy,11,21554.75,Future,Mar 25,,,,
02/05/25,10:00:30,MNQ,Sell,2,21580.25,Future,Mar 25,,,,
02/05/25,10:01:00,MNQ,Sell,3,21597.25,Future,Mar 25,,,,
02/05/25,10:04:00,MNQ,Sell,6,21519.5,Future,Mar 25,,,,
02/05/25,10:07:00,MNQ,Sell,13,21527.25,Future,Mar 25,,,,
02/05/25,10:15:00,MNQ,Buy,13,21558.5,Future,Mar 25,,,,
02/05/25,10:24:00,MNQ,Sell,11,21535.75,Future,Mar 25,,,,
02/05/25,10:27:00,MNQ,Buy,11,21559.75,Future,Mar 25,,,,
02/05/25,10:33:00,MNQ,Buy,19,21557.75,Future,Mar 25,,,,
02/05/25,10:34:00,MNQ,Sell,4,21573.05,Future,Mar 25,,,,
02/05/25,10:38:00,MNQ,Sell,4,21589.625,Future,Mar 25,,,,
02/05/25,11:06:30,MNQ,Sell,4,21608.75,Future,Mar 25,,,,
02/05/25,11:36:30,MNQ,Sell,7,21640.625,Future,Mar 25,,,,
02/06/25,09:34:00,MNQ,Sell,22,21756.0,Future,Mar 25,,,,
02/06/25,09:36:00,MNQ,Buy,22,21769.5,Future,Mar 25,,,,
02/06/25,09:40:00,MNQ,Sell,24,21763.75,Future,Mar 25,,,,
02/06/25,09:45:00,MNQ,Buy,24,21788.75,Future,Mar 25,,,,
02/06/25,09:52:00,MNQ,Buy,7,21797.0,Future,Mar 25,,,,
02/06/25,09:54:00,MNQ,Sell,3,21821.6,Future,Mar 25,,,,
02/06/25,10:02:00,MNQ,Sell,4,21776.25,Future,Mar 25,,,,
02/06/25,10:06:00,MNQ,Buy,16,21785.75,Future,Mar 25,,,,
02/06/25,10:09:00,MNQ,Sell,4,21803.45,Future,Mar 25,,,,
02/06/25,10:12:00,MNQ,Sell,4,21822.625,Future,Mar 25,,,,
02/06/25,10:19:00,MNQ,Sell,4,21844.75,Future,Mar 25,,,,
02/06/25,10:40:00,MNQ,Sell,4,21763.25,Future,Mar 25,,,,
02/06/25,10:45:00,MNQ,Buy,12,21777.25,Future,Mar 25,,,,
02/06/25,10:45:30,MNQ,Sell,6,21788.05,Future,Mar 25,,,,
02/06/25,10:47:00,MNQ,Sell,6,21760.75,Future,Mar 25,,,,
02/06/25,10:50:00,MNQ,Sell,22,21754.0,Future,Mar 25,,,,
02/06/25,10:50:30,MNQ,Buy,11,21747.4,Future,Mar 25,,,,
02/06/25,10:51:00,MNQ,Buy,11,21763.25,Future,Mar 25,,,,
02/06/25,10:53:00,MNQ,Sell,76,21770.5,Future,Mar 25,,,,
02/06/25,10:53:30,MNQ,Buy,19,21766.6,Future,Mar 25,,,,
02/06/25,10:53:30,MNQ,Buy,19,21762.375,Future,Mar 25,,,,
02/06/25,10:54:00,MNQ,Buy,19,21757.5,Future,Mar 25,,,,
02/06/25,10:58:00,MNQ,Buy,19,21779.5,Future,Mar 25,,,,
02/06/25,11:06:00,MNQ,Buy,35,21775.0,Future,Mar 25,,,,
02/06/25,11:06:30,MNQ,Sell,8,21783.4,Future,Mar 25,,,,
02/06/25,11:10:30,MNQ,Sell,8,21792.5,Future,Mar 25,,,,
02/06/25,11:11:00,MNQ,Sell,8,21803.0,Future,Mar 25,,,,
02/06/25,11:46:00,MNQ,Sell,11,21764.0,Future,Mar 25,,,,
02/06/25,11:51:00,MNQ,Buy,42,21774.25,Future,Mar 25,,,,
02/06/25,11:51:30,MNQ,Sell,14,21779.35,Future,Mar 25,,,,
02/06/25,11:52:30,MNQ,Sell,14,21784.875,Future,Mar 25,,,,
02/06/25,11:59:00,MNQ,Sell,14,21767.75,Future,Mar 25,,,,
02/07/25,09:59:00,MNQ,Buy,22,21904.75,Future,Mar 25,,,,
02/07/25,10:01:00,MNQ,Sell,22,21838.0,Future,Mar 25,,,,
02/10/25,09:35:00,MNQ,Sell,22,21752.0,Future,Mar 25,,,,
02/10/25,09:35:30,MNQ,Buy,11,21745.4,Future,Mar 25,,,,
02/10/25,09:36:00,MNQ,Buy,11,21766.0,Future,Mar 25,,,,
02/10/25,09:38:00,MNQ,Sell,16,21767.25,Future,Mar 25,,,,
02/10/25,09:43:00,MNQ,Buy,16,21784.0,Future,Mar 25,,,,
02/10/25,09:51:00,MNQ,Buy,13,21777.75,Future,Mar 25,,,,
02/10/25,09:52:00,MNQ,Sell,13,21758.5,Future,Mar 25,,,,
02/13/25,09:42:00,MNQ,Sell,20,21851.5,Future,Mar 25,,,,
02/13/25,09:44:00,MNQ,Buy,20,21883.25,Future,Mar 25,,,,
02/13/25,09:47:00,MNQ,Buy,14,21896.25,Future,Mar 25,,,,
02/13/25,09:48:00,MNQ,Sell,14,21864.5,Future,Mar 25,,,,
02/13/25,09:53:00,MNQ,Buy,16,21885.75,Future,Mar 25,,,,
02/13/25,09:56:00,MNQ,Sell,4,21903.75,Future,Mar 25,,,,
02/13/25,09:58:00,MNQ,Sell,4,21923.25,Future,Mar 25,,,,
02/13/25,10:03:00,MNQ,Sell,4,21945.75,Future,Mar 25,,,,
02/13/25,10:21:00,MNQ,Sell,4,21983.25,Future,Mar 25,,,,
02/14/25,09:44:00,MNQ,Sell,57,22106.0,Future,Mar 25,,,,
02/14/25,09:44:30,MNQ,Buy,19,22102.1,Future,Mar 25,,,,
02/14/25,09:44:30,MNQ,Buy,19,22097.875,Future,Mar 25,,,,
02/14/25,09:47:00,MNQ,Buy,19,22115.25,Future,Mar 25,,,,
02/14/25,09:55:00,MNQ,Buy,16,22130.0,Future,Mar 25,,,,
02/14/25,09:56:30,MNQ,Sell,8,22138.7,Future,Mar 25,,,,
02/14/25,10:02:00,MNQ,Sell,8,22112.25,Future,Mar 25,,,,
02/14/25,10:04:00,MNQ,Buy,11,22120.0,Future,Mar 25,,,,
02/14/25,10:08:30,MNQ,Sell,2,22145.2,Future,Mar 25,,,,
02/14/25,10:56:30,MNQ,Sell,3,22162.0,Future,Mar 25,,,,
02/14/25,12:01:00,MNQ,Sell,6,22131.5,Future,Mar 25,,,,
02/17/25,09:35:00,MNQ,Sell,10,22217.75,Future,Mar 25,,,,
02/17/25,09:36:30,MNQ,Buy,5,22203.65,Future,Mar 25,,,,
02/17/25,10:33:00,MNQ,Buy,5,22230.0,Future,Mar 25,,,,
02/17/25,10:36:00,MNQ,Sell,125,22231.25,Future,Mar 25,,,,
02/17/25,10:37:00,MNQ,Buy,125,22236.0,Future,Mar 25,,,,
02/17/25,10:41:00,MNQ,Sell,41,22228.75,Future,Mar 25,,,,
02/17/25,10:58:00,MNQ,Buy,41,22236.5,Future,Mar 25,,,,
02/17/25,11:00:00,MNQ,Sell,40,22237.75,Future,Mar 25,,,,
02/17/25,11:00:30,MNQ,Buy,20,22234.15,Future,Mar 25,,,,
02/17/25,11:03:00,MNQ,Buy,20,22243.75,Future,Mar 25,,,,
02/17/25,11:12:00,MNQ,Buy,1000,22240.75,Future,Mar 25,,,,
02/17/25,11:12:30,MNQ,Sell,250,22241.05,Future,Mar 25,,,,
02/17/25,11:12:30,MNQ,Sell,250,22241.375,Future,Mar 25,,,,
02/17/25,11:13:00,MNQ,Sell,250,22241.75,Future,Mar 25,,,,
02/17/25,11:13:30,MNQ,Sell,250,22242.375,Future,Mar 25,,,,
02/17/25,11:35:00,MNQ,Buy,105,22239.5,Future,Mar 25,,,,
02/17/25,11:36:00,MNQ,Sell,35,22241.6,Future,Mar 25,,,,
02/17/25,11:46:00,MNQ,Sell,35,22243.875,Future,Mar 25,,,,
02/17/25,11:56:00,MNQ,Sell,35,22237.25,Future,Mar 25,,,,
02/17/25,11:58:00,MNQ,Buy,54,22235.5,Future,Mar 25,,,,
02/17/25,11:59:00,MNQ,Sell,27,22238.2,Future,Mar 25,,,,
02/17/25,12:01:00,MNQ,Sell,27,22232.75,Future,Mar 25,,,,
02/18/25,09:34:00,MNQ,Sell,34,22260.75,Future,Mar 25,,,,
02/18/25,09:35:00,MNQ,Buy,8,22252.05,Future,Mar 25,,,,
02/18/25,09:35:00,MNQ,Buy,8,22242.625,Future,Mar 25,,,,
02/18/25,09:37:30,MNQ,Buy,8,22231.75,Future,Mar 25,,,,
02/18/25,09:45:00,MNQ,Buy,10,22213.625,Future,Mar 25,,,,
02/19/25,09:38:00,MNQ,Buy,35,22216.75,Future,Mar 25,,,,
02/19/25,09:40:00,MNQ,Sell,35,22187.0,Future,Mar 25,,,,
02/19/25,09:42:00,MNQ,Sell,19,22187.0,Future,Mar 25,,,,
02/19/25,09:49:30,MNQ,Buy,4,22171.7,Future,Mar 25,,,,
02/19/25,09:50:00,MNQ,Buy,4,22155.125,Future,Mar 25,,,,
02/19/25,10:05:00,MNQ,Buy,4,22136.0,Future,Mar 25,,,,
02/19/25,10:48:00,MNQ,Buy,7,22206.0,Future,Mar 25,,,,
