Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
08/07/25,11:47:00,MNQ,Buy,2,23492.5,Future,Sep 25,,,,
08/07/25,12:01:00,MNQ,Buy,4,23495.0,Future,Sep 25,,,,
08/08/25,09:40:00,MNQ,Buy,20,23578.5,Future,Sep 25,,,,
08/08/25,09:42:00,MNQ,Sell,5,23593.5,Future,Sep 25,,,,
08/08/25,09:42:30,MNQ,Sell,5,23609.75,Future,Sep 25,,,,
08/08/25,09:45:30,MNQ,Sell,5,23628.5,Future,Sep 25,,,,
08/08/25,10:06:30,MNQ,Sell,5,23659.75,Future,Sep 25,,,,
08/11/25,09:48:00,MNQ,Buy,23,23726.25,Future,Sep 25,,,,
08/11/25,09:54:00,MNQ,Sell,23,23709.5,Future,Sep 25,,,,
08/11/25,10:53:00,MNQ,Buy,9,23742.75,Future,Sep 25,,,,
08/11/25,11:08:00,MNQ,Sell,9,23716.0,Future,Sep 25,,,,
08/11/25,11:16:00,MNQ,Buy,8,23748.5,Future,Sep 25,,,,
08/11/25,11:51:00,MNQ,Sell,2,23748.5,Future,Sep 25,,,,
08/11/25,11:51:00,MNQ,Sell,2,23748.5,Future,Sep 25,,,,
08/11/25,11:51:30,MNQ,Sell,4,23748.5,Future,Sep 25,,,,
08/12/25,09:58:00,MNQ,Sell,4,23670.5,Future,Sep 25,,,,
08/12/25,10:16:00,MNQ,Buy,4,23735.0,Future,Sep 25,,,,
08/12/25,10:28:00,MNQ,Buy,12,23758.25,Future,Sep 25,,,,
08/12/25,10:47:00,MNQ,Sell,12,23733.75,Future,Sep 25,,,,
08/12/25,10:57:00,MNQ,Buy,17,23757.75,Future,Sep 25,,,,
08/12/25,10:58:30,MNQ,Sell,4,23774.55,Future,Sep 25,,,,
08/12/25,11:02:30,MNQ,Sell,4,23792.75,Future,Sep 25,,,,
08/12/25,11:10:30,MNQ,Sell,4,23813.75,Future,Sep 25,,,,
08/12/25,11:17:00,MNQ,Sell,5,23848.75,Future,Sep 25,,,,
08/13/25,09:42:00,MNQ,Buy,18,24056.0,Future,Sep 25,,,,
08/13/25,09:43:00,MNQ,Sell,18,24038.25,Future,Sep 25,,,,
08/13/25,10:00:00,MNQ,Sell,16,24017.25,Future,Sep 25,,,,
08/13/25,10:01:00,MNQ,Buy,4,23999.55,Future,Sep 25,,,,
08/13/25,10:11:30,MNQ,Buy,4,23980.375,Future,Sep 25,,,,
08/13/25,10:28:30,MNQ,Buy,4,23958.25,Future,Sep 25,,,,
08/13/25,11:09:00,MNQ,Buy,4,23921.375,Future,Sep 25,,,,
08/14/25,11:51:00,MNQ,Buy,3,23927.5,Future,Sep 25,,,,
08/14/25,12:01:00,MNQ,Sell,3,23927.0,Future,Sep 25,,,,
08/15/25,09:34:00,MNQ,Sell,10,23864.5,Future,Sep 25,,,,
08/15/25,09:42:00,MNQ,Buy,2,23836.9,Future,Sep 25,,,,
08/15/25,09:46:00,MNQ,Buy,3,23818.5,Future,Sep 25,,,,
08/15/25,09:49:30,MNQ,Buy,5,23795.5,Future,Sep 25,,,,
08/15/25,10:42:00,MNQ,Sell,4,23828.75,Future,Sep 25,,,,
08/15/25,11:21:00,MNQ,Buy,4,23829.25,Future,Sep 25,,,,
08/18/25,09:40:00,MNQ,Buy,13,23806.0,Future,Sep 25,,,,
08/18/25,09:42:00,MNQ,Sell,13,23783.0,Future,Sep 25,,,,
08/18/25,09:48:00,MNQ,Buy,11,23792.5,Future,Sep 25,,,,
08/18/25,09:52:00,MNQ,Sell,11,23752.0,Future,Sep 25,,,,
08/18/25,09:58:00,MNQ,Sell,13,23751.0,Future,Sep 25,,,,
08/18/25,10:04:00,MNQ,Buy,13,23780.75,Future,Sep 25,,,,
08/18/25,10:09:00,MNQ,Sell,10,23767.75,Future,Sep 25,,,,
08/18/25,10:23:00,MNQ,Buy,10,23795.5,Future,Sep 25,,,,
08/18/25,10:43:00,MNQ,Sell,15,23763.75,Future,Sep 25,,,,
08/18/25,10:45:30,MNQ,Buy,5,23749.95,Future,Sep 25,,,,
08/18/25,10:47:00,MNQ,Buy,5,23735.0,Future,Sep 25,,,,
08/18/25,10:53:00,MNQ,Buy,5,23770.75,Future,Sep 25,,,,
08/18/25,10:59:00,MNQ,Sell,12,23767.0,Future,Sep 25,,,,
08/18/25,11:17:30,MNQ,Buy,4,23749.6,Future,Sep 25,,,,
08/18/25,11:36:00,MNQ,Buy,4,23730.75,Future,Sep 25,,,,
08/18/25,12:01:00,MNQ,Buy,4,23751.25,Future,Sep 25,,,,
08/20/25,09:35:00,MNQ,Sell,7,23371.5,Future,Sep 25,,,,
08/20/25,09:44:30,MNQ,Buy,1,23333.7,Future,Sep 25,,,,
08/20/25,09:45:30,MNQ,Buy,2,23308.5,Future,Sep 25,,,,
08/20/25,09:48:00,MNQ,Buy,4,23277.0,Future,Sep 25,,,,
08/21/25,09:44:00,MNQ,Buy,9,23263.5,Future,Sep 25,,,,
08/21/25,09:46:00,MNQ,Sell,9,23208.5,Future,Sep 25,,,,
08/21/25,10:09:00,MNQ,Buy,17,23275.0,Future,Sep 25,,,,
08/21/25,10:13:00,MNQ,Sell,4,23292.1,Future,Sep 25,,,,
08/21/25,10:18:00,MNQ,Sell,4,23310.625,Future,Sep 25,,,,
08/21/25,10:29:30,MNQ,Sell,4,23332.0,Future,Sep 25,,,,
08/21/25,10:38:30,MNQ,Sell,5,23275.0,Future,Sep 25,,,,
08/21/25,10:45:00,MNQ,Buy,8,23279.25,Future,Sep 25,,,,
08/21/25,11:06:00,MNQ,Sell,8,23262.75,Future,Sep 25,,,,
08/21/25,11:29:00,MNQ,Buy,4,23256.5,Future,Sep 25,,,,
08/21/25,11:56:00,MNQ,Sell,4,23199.75,Future,Sep 25,,,,
08/22/25,09:40:00,MNQ,Buy,15,23276.75,Future,Sep 25,,,,
08/22/25,09:41:00,MNQ,Sell,3,23295.95,Future,Sep 25,,,,
08/22/25,09:42:30,MNQ,Sell,3,23316.75,Future,Sep 25,,,,
08/22/25,09:50:30,MNQ,Sell,3,23340.75,Future,Sep 25,,,,
08/22/25,09:58:00,MNQ,Sell,6,23258.75,Future,Sep 25,,,,
08/22/25,10:00:00,MNQ,Buy,9,23265.25,Future,Sep 25,,,,
08/22/25,10:00:30,MNQ,Sell,2,23295.55,Future,Sep 25,,,,
08/22/25,10:01:00,MNQ,Sell,3,23315.75,Future,Sep 25,,,,
08/22/25,10:01:30,MNQ,Sell,4,23341.0,Future,Sep 25,,,,
08/25/25,09:41:00,MNQ,Sell,7,23478.75,Future,Sep 25,,,,
08/25/25,09:59:00,MNQ,Buy,7,23515.5,Future,Sep 25,,,,
08/25/25,10:02:00,MNQ,Buy,17,23519.0,Future,Sep 25,,,,
08/25/25,10:04:30,MNQ,Sell,4,23536.4,Future,Sep 25,,,,
08/25/25,10:09:30,MNQ,Sell,4,23555.25,Future,Sep 25,,,,
08/25/25,11:01:00,MNQ,Sell,4,23577.0,Future,Sep 25,,,,
08/25/25,11:52:30,MNQ,Sell,5,23613.25,Future,Sep 25,,,,
08/26/25,10:00:00,MNQ,Buy,21,23494.5,Future,Sep 25,,,,
08/26/25,10:00:30,MNQ,Sell,5,23508.3,Future,Sep 25,,,,
08/26/25,10:11:00,MNQ,Sell,5,23523.25,Future,Sep 25,,,,
08/26/25,10:23:00,MNQ,Sell,5,23540.5,Future,Sep 25,,,,
08/26/25,11:35:00,MNQ,Sell,6,23494.25,Future,Sep 25,,,,
08/28/25,09:40:00,MNQ,Buy,6,23719.25,Future,Sep 25,,,,
08/28/25,09:46:00,MNQ,Sell,6,23673.75,Future,Sep 25,,,,
08/28/25,09:54:00,MNQ,Sell,8,23600.75,Future,Sep 25,,,,
08/28/25,10:04:00,MNQ,Buy,8,23631.75,Future,Sep 25,,,,
08/28/25,10:20:00,MNQ,Sell,6,23635.75,Future,Sep 25,,,,
08/28/25,10:41:00,MNQ,Buy,6,23685.0,Future,Sep 25,,,,
08/28/25,10:51:00,MNQ,Buy,23,23713.0,Future,Sep 25,,,,
08/28/25,10:52:00,MNQ,Sell,23,23700.0,Future,Sep 25,,,,
08/28/25,11:09:00,MNQ,Buy,12,23711.0,Future,Sep 25,,,,
08/28/25,11:12:30,MNQ,Sell,4,23729.0,Future,Sep 25,,,,
08/28/25,11:17:00,MNQ,Sell,4,23748.5,Future,Sep 25,,,,
08/28/25,11:24:00,MNQ,Sell,4,23699.5,Future,Sep 25,,,,
08/28/25,11:32:00,MNQ,Buy,6,23702.0,Future,Sep 25,,,,
08/28/25,12:01:00,MNQ,Sell,6,23685.25,Future,Sep 25,,,,
09/01/25,09:49:00,MNQ,Buy,12,23482.25,Future,Sep 25,,,,
09/01/25,09:54:00,MNQ,Sell,6,23493.05,Future,Sep 25,,,,
09/01/25,10:23:00,MNQ,Sell,6,23482.0,Future,Sep 25,,,,
09/02/25,11:57:00,MNQ,Sell,14,23041.0,Future,Sep 25,,,,
09/02/25,12:01:00,MNQ,Buy,14,23059.0,Future,Sep 25,,,,
09/03/25,09:35:00,MNQ,Sell,6,23398.25,Future,Sep 25,,,,
09/03/25,09:37:30,MNQ,Buy,3,23378.15,Future,Sep 25,,,,
09/03/25,09:51:00,MNQ,Buy,3,23410.75,Future,Sep 25,,,,
09/03/25,09:54:00,MNQ,Sell,8,23401.5,Future,Sep 25,,,,
09/03/25,10:03:00,MNQ,Buy,8,23418.75,Future,Sep 25,,,,
09/03/25,10:11:00,MNQ,Buy,13,23448.75,Future,Sep 25,,,,
09/03/25,10:13:00,MNQ,Sell,13,23400.0,Future,Sep 25,,,,
09/03/25,10:23:00,MNQ,Buy,6,23450.0,Future,Sep 25,,,,
09/03/25,10:26:30,MNQ,Sell,3,23471.0,Future,Sep 25,,,,
09/03/25,10:30:00,MNQ,Sell,3,23433.0,Future,Sep 25,,,,
09/03/25,11:42:00,MNQ,Buy,21,23437.75,Future,Sep 25,,,,
09/03/25,11:47:00,MNQ,Sell,21,23417.0,Future,Sep 25,,,,
09/04/25,09:48:00,MNQ,Buy,5,23509.0,Future,Sep 25,,,,
09/04/25,09:49:00,MNQ,Sell,5,23461.0,Future,Sep 25,,,,
09/04/25,10:14:00,MNQ,Sell,5,23447.0,Future,Sep 25,,,,
09/04/25,10:15:30,MNQ,Buy,2,23418.5,Future,Sep 25,,,,
09/04/25,10:24:00,MNQ,Buy,3,23469.25,Future,Sep 25,,,,
09/04/25,10:29:00,MNQ,Buy,14,23479.75,Future,Sep 25,,,,
09/04/25,10:31:30,MNQ,Sell,3,23500.15,Future,Sep 25,,,,
09/04/25,10:37:30,MNQ,Sell,3,23522.25,Future,Sep 25,,,,
09/04/25,11:23:00,MNQ,Sell,3,23547.75,Future,Sep 25,,,,
09/04/25,12:01:00,MNQ,Sell,5,23534.75,Future,Sep 25,,,,
09/05/25,09:46:00,MNQ,Sell,6,23842.0,Future,Sep 25,,,,
09/05/25,09:52:00,MNQ,Buy,6,23892.0,Future,Sep 25,,,,
09/05/25,09:56:00,MNQ,Sell,7,23836.0,Future,Sep 25,,,,
09/05/25,10:06:30,MNQ,Buy,1,23795.5,Future,Sep 25,,,,
09/05/25,10:13:00,MNQ,Buy,2,23768.5,Future,Sep 25,,,,
09/05/25,10:17:00,MNQ,Buy,4,23734.75,Future,Sep 25,,,,
09/08/25,09:41:00,MNQ,Buy,4,23828.0,Future,Sep 25,,,,
09/08/25,09:55:00,MNQ,Sell,2,23865.5,Future,Sep 25,,,,
09/08/25,10:19:00,MNQ,Sell,2,23820.0,Future,Sep 25,,,,
09/08/25,10:24:00,MNQ,Buy,11,23828.75,Future,Sep 25,,,,
09/08/25,10:27:30,MNQ,Sell,2,23855.75,Future,Sep 25,,,,
09/08/25,10:31:30,MNQ,Sell,3,23873.75,Future,Sep 25,,,,
09/08/25,12:01:00,MNQ,Sell,6,23861.0,Future,Sep 25,,,,
09/09/25,10:17:00,MNQ,Sell,7,23818.0,Future,Sep 25,,,,
09/09/25,10:32:30,MNQ,Buy,1,23778.7,Future,Sep 25,,,,
09/09/25,10:35:30,MNQ,Buy,2,23752.5,Future,Sep 25,,,,
09/09/25,12:01:00,MNQ,Buy,4,23784.25,Future,Sep 25,,,,
09/10/25,09:45:00,MNQ,Sell,5,23930.75,Future,Sep 25,,,,
09/10/25,09:52:00,MNQ,Buy,2,23905.25,Future,Sep 25,,,,
09/10/25,10:01:00,MNQ,Buy,3,23947.5,Future,Sep 25,,,,
09/10/25,10:19:00,MNQ,Sell,9,23949.5,Future,Sep 25,,,,
09/10/25,10:25:00,MNQ,Buy,9,23982.5,Future,Sep 25,,,,
09/10/25,11:17:00,MNQ,Sell,6,23949.75,Future,Sep 25,,,,
09/10/25,11:47:00,MNQ,Buy,1,23949.75,Future,Sep 25,,,,
09/10/25,11:47:00,MNQ,Buy,2,23949.75,Future,Sep 25,,,,
09/10/25,11:47:30,MNQ,Buy,3,23949.75,Future,Sep 25,,,,
09/10/25,12:01:00,MNQ,Sell,10,23945.0,Future,Sep 25,,,,
09/10/25,12:01:00,MNQ,Buy,10,23945.0,Future,Sep 25,,,,
09/11/25,10:19:00,MNQ,Sell,13,23961.75,Future,Sep 25,,,,
09/11/25,10:33:00,MNQ,Buy,13,23982.75,Future,Sep 25,,,,
09/11/25,10:50:00,MNQ,Buy,25,24006.25,Future,Sep 25,,,,
09/11/25,10:51:00,MNQ,Sell,25,23996.0,Future,Sep 25,,,,
09/11/25,11:00:00,MNQ,Buy,4,24004.0,Future,Sep 25,,,,
09/11/25,11:18:30,MNQ,Sell,2,24038.5,Future,Sep 25,,,,
09/11/25,12:01:00,MNQ,Sell,2,24028.25,Future,Sep 25,,,,
09/12/25,09:35:00,MNQ,Sell,15,24034.5,Future,Dec 25,,,,
09/12/25,09:36:00,MNQ,Buy,5,24019.5,Future,Dec 25,,,,
09/12/25,09:39:00,MNQ,Buy,5,24003.25,Future,Dec 25,,,,
09/12/25,09:56:00,MNQ,Buy,5,24043.0,Future,Dec 25,,,,
09/12/25,09:59:00,MNQ,Sell,8,24036.25,Future,Dec 25,,,,
09/12/25,10:00:30,MNQ,Buy,4,24020.05,Future,Dec 25,,,,
09/12/25,10:02:00,MNQ,Buy,4,24043.75,Future,Dec 25,,,,
09/12/25,10:33:00,MNQ,Buy,15,24075.25,Future,Dec 25,,,,
09/12/25,10:47:00,MNQ,Sell,5,24089.95,Future,Dec 25,,,,
09/12/25,10:55:00,MNQ,Sell,5,24105.875,Future,Dec 25,,,,
09/12/25,11:47:00,MNQ,Sell,5,24073.5,Future,Dec 25,,,,
09/15/25,09:35:00,MNQ,Buy,19,24201.0,Future,Dec 25,,,,
09/15/25,09:38:00,MNQ,Sell,4,24216.6,Future,Dec 25,,,,
09/15/25,09:49:30,MNQ,Sell,4,24233.5,Future,Dec 25,,,,
09/15/25,09:58:00,MNQ,Sell,4,24253.0,Future,Dec 25,,,,
09/15/25,11:57:00,MNQ,Sell,7,24285.5,Future,Dec 25,,,,
09/22/25,09:44:00,MNQ,Buy,11,24843.75,Future,Dec 25,,,,
09/22/25,09:54:30,MNQ,Sell,2,24870.45,Future,Dec 25,,,,
09/22/25,10:07:00,MNQ,Sell,3,24888.25,Future,Dec 25,,,,
09/22/25,10:40:30,MNQ,Sell,6,24910.5,Future,Dec 25,,,,
09/25/25,10:14:00,MNQ,Buy,27,24570.5,Future,Dec 25,,,,
09/25/25,10:15:30,MNQ,Sell,6,24581.6,Future,Dec 25,,,,
09/25/25,10:16:00,MNQ,Sell,6,24593.625,Future,Dec 25,,,,
09/25/25,10:17:30,MNQ,Sell,6,24607.5,Future,Dec 25,,,,
09/25/25,10:25:00,MNQ,Sell,9,24630.625,Future,Dec 25,,,,
09/26/25,09:47:00,MNQ,Buy,5,24690.5,Future,Dec 25,,,,
09/26/25,10:07:00,MNQ,Sell,5,24639.5,Future,Dec 25,,,,
09/26/25,10:14:00,MNQ,Sell,9,24596.25,Future,Dec 25,,,,
09/26/25,10:25:30,MNQ,Buy,2,24564.45,Future,Dec 25,,,,
09/26/25,10:26:00,MNQ,Buy,3,24543.25,Future,Dec 25,,,,
09/26/25,10:41:00,MNQ,Buy,4,24626.5,Future,Dec 25,,,,
09/26/25,10:46:00,MNQ,Sell,2,24600.75,Future,Dec 25,,,,
09/26/25,10:51:00,MNQ,Buy,1,24550.35,Future,Dec 25,,,,
09/26/25,11:20:00,MNQ,Buy,1,24603.5,Future,Dec 25,,,,
09/26/25,11:36:00,MNQ,Sell,5,24613.0,Future,Dec 25,,,,
09/26/25,11:59:00,MNQ,Buy,2,24584.2,Future,Dec 25,,,,
09/26/25,12:01:00,MNQ,Buy,3,24573.25,Future,Dec 25,,,,
09/29/25,09:37:00,MNQ,Buy,23,24875.5,Future,Dec 25,,,,
09/29/25,09:37:30,MNQ,Sell,5,24888.1,Future,Dec 25,,,,
09/29/25,09:43:30,MNQ,Sell,5,24901.75,Future,Dec 25,,,,
09/29/25,09:45:30,MNQ,Sell,5,24917.5,Future,Dec 25,,,,
09/29/25,09:48:00,MNQ,Sell,8,24943.75,Future,Dec 25,,,,
09/29/25,11:51:00,MNQ,Sell,9,24843.0,Future,Dec 25,,,,
09/29/25,12:01:00,MNQ,Buy,9,24850.75,Future,Dec 25,,,,
09/30/25,09:51:00,MNQ,Sell,4,24773.5,Future,Dec 25,,,,
09/30/25,09:54:30,MNQ,Buy,2,24737.2,Future,Dec 25,,,,
09/30/25,10:02:00,MNQ,Buy,2,24792.75,Future,Dec 25,,,,
09/30/25,10:07:00,MNQ,Sell,5,24762.75,Future,Dec 25,,,,
09/30/25,10:39:00,MNQ,Buy,1,24762.75,Future,Dec 25,,,,
09/30/25,10:39:00,MNQ,Buy,1,24762.75,Future,Dec 25,,,,
09/30/25,10:39:30,MNQ,Buy,3,24762.75,Future,Dec 25,,,,
09/30/25,10:52:00,MNQ,Buy,15,24830.5,Future,Dec 25,,,,
09/30/25,10:56:00,MNQ,Sell,5,24845.5,Future,Dec 25,,,,
09/30/25,11:02:30,MNQ,Sell,5,24861.75,Future,Dec 25,,,,
09/30/25,11:17:00,MNQ,Sell,5,24824.0,Future,Dec 25,,,,
09/30/25,11:24:00,MNQ,Sell,15,24796.75,Future,Dec 25,,,,
09/30/25,11:27:00,MNQ,Buy,5,24783.55,Future,Dec 25,,,,
09/30/25,11:27:30,MNQ,Buy,5,24769.25,Future,Dec 25,,,,
09/30/25,11:33:00,MNQ,Buy,5,24804.0,Future,Dec 25,,,,
09/30/25,11:57:00,MNQ,Sell,13,24791.75,Future,Dec 25,,,,
09/30/25,11:58:00,MNQ,Buy,13,24812.0,Future,Dec 25,,,,
10/03/25,09:38:00,MNQ,Buy,11,25151.25,Future,Dec 25,,,,
10/03/25,09:42:00,MNQ,Sell,11,25124.25,Future,Dec 25,,,,
10/03/25,09:52:00,MNQ,Buy,13,25156.75,Future,Dec 25,,,,
10/03/25,09:55:00,MNQ,Sell,13,25137.75,Future,Dec 25,,,,
10/06/25,09:40:00,MNQ,Sell,3,25163.75,Future,Dec 25,,,,
10/06/25,09:44:00,MNQ,Buy,1,25125.65,Future,Dec 25,,,,
10/06/25,10:16:00,MNQ,Buy,2,25164.5,Future,Dec 25,,,,
10/06/25,10:23:00,MNQ,Sell,9,25167.25,Future,Dec 25,,,,
10/06/25,10:27:30,MNQ,Buy,3,25146.55,Future,Dec 25,,,,
10/06/25,10:36:30,MNQ,Buy,3,25124.125,Future,Dec 25,,,,
10/06/25,11:07:00,MNQ,Buy,3,25168.0,Future,Dec 25,,,,
10/07/25,09:50:00,MNQ,Buy,13,25248.25,Future,Dec 25,,,,
10/07/25,10:04:00,MNQ,Sell,13,25225.5,Future,Dec 25,,,,
10/09/25,09:53:00,MNQ,Sell,6,25279.0,Future,Dec 25,,,,
10/09/25,10:31:30,MNQ,Buy,1,25233.4,Future,Dec 25,,,,
10/09/25,10:45:00,MNQ,Buy,2,25203.0,Future,Dec 25,,,,
10/09/25,12:01:00,MNQ,Buy,3,25269.25,Future,Dec 25,,,,
10/10/25,10:08:00,MNQ,Buy,6,25352.0,Future,Dec 25,,,,
10/10/25,10:17:00,MNQ,Sell,6,25312.25,Future,Dec 25,,,,
10/10/25,10:26:00,MNQ,Buy,5,25347.25,Future,Dec 25,,,,
10/10/25,10:58:00,MNQ,Sell,5,25264.25,Future,Dec 25,,,,
10/13/25,09:56:00,MNQ,Buy,4,24863.0,Future,Dec 25,,,,
10/13/25,10:00:30,MNQ,Sell,2,24899.9,Future,Dec 25,,,,
10/13/25,10:22:00,MNQ,Sell,2,24837.25,Future,Dec 25,,,,
10/15/25,09:47:00,MNQ,Sell,3,24950.25,Future,Dec 25,,,,
10/15/25,09:48:30,MNQ,Buy,1,24907.35,Future,Dec 25,,,,
10/15/25,09:53:00,MNQ,Buy,2,24974.25,Future,Dec 25,,,,
10/15/25,09:58:00,MNQ,Buy,24,25005.25,Future,Dec 25,,,,
10/15/25,09:58:30,MNQ,Sell,6,25017.55,Future,Dec 25,,,,
10/15/25,10:00:30,MNQ,Sell,6,25030.875,Future,Dec 25,,,,
10/15/25,10:05:30,MNQ,Sell,6,25046.25,Future,Dec 25,,,,
10/15/25,10:07:30,MNQ,Sell,6,25071.875,Future,Dec 25,,,,
10/15/25,11:44:00,MNQ,Sell,9,24942.25,Future,Dec 25,,,,
10/15/25,11:50:30,MNQ,Buy,2,24910.45,Future,Dec 25,,,,
10/15/25,11:51:00,MNQ,Buy,3,24889.25,Future,Dec 25,,,,
10/15/25,12:01:00,MNQ,Buy,4,24955.5,Future,Dec 25,,,,
10/16/25,10:09:00,MNQ,Buy,9,25068.5,Future,Dec 25,,,,
10/16/25,10:12:00,MNQ,Sell,9,25031.5,Future,Dec 25,,,,
10/16/25,10:21:00,MNQ,Buy,12,25079.0,Future,Dec 25,,,,
10/16/25,10:22:30,MNQ,Sell,4,25094.9,Future,Dec 25,,,,
10/16/25,10:23:30,MNQ,Sell,4,25112.125,Future,Dec 25,,,,
10/16/25,10:27:00,MNQ,Sell,4,25050.0,Future,Dec 25,,,,
10/16/25,11:36:00,MNQ,Sell,10,25041.0,Future,Dec 25,,,,
10/16/25,11:38:00,MNQ,Buy,10,25068.75,Future,Dec 25,,,,
10/17/25,09:38:00,MNQ,Buy,5,24804.5,Future,Dec 25,,,,
10/17/25,09:40:00,MNQ,Sell,5,24736.0,Future,Dec 25,,,,
10/17/25,09:51:00,MNQ,Buy,10,24784.5,Future,Dec 25,,,,
10/17/25,09:53:00,MNQ,Sell,2,24812.1,Future,Dec 25,,,,
10/17/25,09:53:30,MNQ,Sell,3,24830.5,Future,Dec 25,,,,
10/17/25,09:54:30,MNQ,Sell,5,24853.5,Future,Dec 25,,,,
10/17/25,11:43:00,MNQ,Buy,17,24783.0,Future,Dec 25,,,,
10/17/25,11:47:00,MNQ,Sell,4,24800.4,Future,Dec 25,,,,
10/17/25,11:49:00,MNQ,Sell,4,24819.25,Future,Dec 25,,,,
10/17/25,11:50:30,MNQ,Sell,4,24841.0,Future,Dec 25,,,,
10/17/25,12:01:00,MNQ,Sell,5,24877.25,Future,Dec 25,,,,
10/21/25,11:51:00,MNQ,Buy,12,25314.75,Future,Dec 25,,,,
10/21/25,12:01:00,MNQ,Sell,6,25327.05,Future,Dec 25,,,,
10/21/25,12:01:00,MNQ,Sell,6,25325.75,Future,Dec 25,,,,
10/22/25,10:02:00,MNQ,Buy,11,25272.5,Future,Dec 25,,,,
10/22/25,10:05:00,MNQ,Sell,11,25250.25,Future,Dec 25,,,,
10/22/25,10:23:00,MNQ,Sell,8,25215.0,Future,Dec 25,,,,
10/22/25,10:26:30,MNQ,Buy,2,25179.0,Future,Dec 25,,,,
10/22/25,10:27:30,MNQ,Buy,2,25155.0,Future,Dec 25,,,,
10/22/25,10:29:30,MNQ,Buy,4,25125.0,Future,Dec 25,,,,
10/24/25,09:57:00,MNQ,Buy,5,25506.0,Future,Dec 25,,,,
10/24/25,10:26:30,MNQ,Sell,1,25506.0,Future,Dec 25,,,,
10/24/25,10:27:00,MNQ,Sell,1,25506.0,Future,Dec 25,,,,
10/24/25,10:27:30,MNQ,Sell,3,25506.0,Future,Dec 25,,,,
10/24/25,11:03:00,MNQ,Buy,23,25467.75,Future,Dec 25,,,,
10/24/25,11:03:30,MNQ,Sell,5,25480.65,Future,Dec 25,,,,
10/24/25,11:14:00,MNQ,Sell,5,25494.625,Future,Dec 25,,,,
10/24/25,11:15:30,MNQ,Sell,5,25510.75,Future,Dec 25,,,,
10/24/25,11:24:00,MNQ,Sell,8,25537.625,Future,Dec 25,,,,
10/27/25,09:44:00,MNQ,Sell,9,25820.75,Future,Dec 25,,,,
10/27/25,09:56:00,MNQ,Buy,9,25849.5,Future,Dec 25,,,,
10/27/25,10:12:00,MNQ,Buy,16,25863.75,Future,Dec 25,,,,
10/27/25,10:17:00,MNQ,Sell,16,25846.5,Future,Dec 25,,,,
10/27/25,10:29:00,MNQ,Buy,6,25861.75,Future,Dec 25,,,,
10/27/25,10:58:30,MNQ,Sell,1,25861.75,Future,Dec 25,,,,
10/27/25,10:59:00,MNQ,Sell,2,25861.75,Future,Dec 25,,,,
10/27/25,10:59:30,MNQ,Sell,3,25861.75,Future,Dec 25,,,,
10/28/25,09:51:00,MNQ,Sell,12,26041.75,Future,Dec 25,,,,
10/28/25,09:57:00,MNQ,Buy,12,26072.75,Future,Dec 25,,,,
10/28/25,10:20:00,MNQ,Sell,12,26058.0,Future,Dec 25,,,,
10/28/25,10:27:30,MNQ,Buy,3,26034.3,Future,Dec 25,,,,
10/28/25,10:42:00,MNQ,Buy,4,26018.5,Future,Dec 25,,,,
10/28/25,12:00:00,MNQ,Buy,5,26060.5,Future,Dec 25,,,,
10/29/25,09:41:00,MNQ,Sell,16,26268.0,Future,Dec 25,,,,
10/29/25,09:52:00,MNQ,Buy,16,26283.25,Future,Dec 25,,,,
10/29/25,09:56:00,MNQ,Buy,10,26299.5,Future,Dec 25,,,,
10/29/25,09:57:00,MNQ,Sell,5,26314.2,Future,Dec 25,,,,
10/29/25,10:05:00,MNQ,Sell,5,26287.75,Future,Dec 25,,,,
10/29/25,10:29:00,MNQ,Buy,14,26293.75,Future,Dec 25,,,,
10/29/25,10:49:00,MNQ,Sell,14,26271.25,Future,Dec 25,,,,
10/29/25,10:58:00,MNQ,Sell,9,26264.75,Future,Dec 25,,,,
10/29/25,11:11:00,MNQ,Buy,3,26243.15,Future,Dec 25,,,,
10/29/25,11:48:30,MNQ,Buy,3,26219.75,Future,Dec 25,,,,
10/29/25,12:01:00,MNQ,Buy,3,26237.75,Future,Dec 25,,,,
10/30/25,09:57:00,MNQ,Buy,12,26128.0,Future,Dec 25,,,,
10/30/25,10:00:30,MNQ,Sell,4,26143.9,Future,Dec 25,,,,
10/30/25,10:01:00,MNQ,Sell,4,26161.125,Future,Dec 25,,,,
10/30/25,10:04:00,MNQ,Sell,4,26117.5,Future,Dec 25,,,,
10/30/25,10:06:00,MNQ,Buy,4,26150.0,Future,Dec 25,,,,
10/30/25,10:10:00,MNQ,Sell,4,26092.5,Future,Dec 25,,,,
10/30/25,10:20:00,MNQ,Sell,3,26048.75,Future,Dec 25,,,,
10/30/25,10:24:30,MNQ,Buy,1,26008.55,Future,Dec 25,,,,
10/30/25,10:42:00,MNQ,Buy,2,26065.75,Future,Dec 25,,,,
10/30/25,10:46:00,MNQ,Sell,2,26055.5,Future,Dec 25,,,,
10/30/25,10:53:30,MNQ,Buy,1,26003.9,Future,Dec 25,,,,
10/30/25,11:19:00,MNQ,Buy,1,26058.75,Future,Dec 25,,,,
10/31/25,11:38:00,MNQ,Sell,3,26100.5,Future,Dec 25,,,,
10/31/25,12:01:00,MNQ,Buy,3,26021.75,Future,Dec 25,,,,
