Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
02/17/25,11:13:00,MNQ,Buy,111,22242.75,Future,Mar 25,,,,
02/17/25,11:15:30,MNQ,Sell,27,22245.2,Future,Mar 25,,,,
02/17/25,11:16:00,MNQ,Sell,27,22248.125,Future,Mar 25,,,,
02/17/25,11:30:30,MNQ,Sell,27,22251.5,Future,Mar 25,,,,
02/17/25,11:35:00,MNQ,Sell,30,22239.25,Future,Mar 25,,,,
02/17/25,11:38:00,MNQ,Buy,22,22238.25,Future,Mar 25,,,,
02/17/25,11:46:00,MNQ,Sell,11,22244.3,Future,Mar 25,,,,
02/17/25,12:01:00,MNQ,Sell,11,22232.5,Future,Mar 25,,,,
02/18/25,09:34:00,MNQ,Sell,33,22260.5,Future,Mar 25,,,,
02/18/25,09:35:00,MNQ,Buy,8,22251.75,Future,Mar 25,,,,
02/18/25,09:35:00,MNQ,Buy,8,22242.0,Future,Mar 25,,,,
02/18/25,09:37:30,MNQ,Buy,8,22230.75,Future,Mar 25,,,,
02/18/25,09:45:00,MNQ,Buy,9,22212.0,Future,Mar 25,,,,
02/19/25,09:38:00,MNQ,Buy,34,22217.0,Future,Mar 25,,,,
02/19/25,09:40:00,MNQ,Sell,34,22187.0,Future,Mar 25,,,,
02/19/25,09:42:00,MNQ,Sell,19,22186.75,Future,Mar 25,,,,
02/19/25,09:49:30,MNQ,Buy,4,22171.4,Future,Mar 25,,,,
02/19/25,10:03:00,MNQ,Buy,4,22154.5,Future,Mar 25,,,,
02/19/25,10:05:30,MNQ,Buy,4,22135.0,Future,Mar 25,,,,
02/19/25,10:48:00,MNQ,Buy,7,22206.25,Future,Mar 25,,,,
02/19/25,10:51:00,MNQ,Sell,45,22198.25,Future,Mar 25,,,,
02/19/25,10:52:00,MNQ,Buy,11,22191.9,Future,Mar 25,,,,
02/19/25,10:54:30,MNQ,Buy,11,22184.75,Future,Mar 25,,,,
02/19/25,10:55:30,MNQ,Buy,11,22176.5,Future,Mar 25,,,,
02/19/25,10:56:30,MNQ,Buy,12,22162.75,Future,Mar 25,,,,
02/19/25,11:14:00,MNQ,Buy,24,22212.75,Future,Mar 25,,,,
02/19/25,11:16:00,MNQ,Sell,8,22221.8,Future,Mar 25,,,,
02/19/25,11:42:30,MNQ,Sell,8,22231.875,Future,Mar 25,,,,
02/19/25,12:01:00,MNQ,Sell,8,22233.75,Future,Mar 25,,,,
02/20/25,09:42:00,MNQ,Sell,30,22203.5,Future,Mar 25,,,,
02/20/25,09:42:30,MNQ,Buy,15,22198.95,Future,Mar 25,,,,
02/20/25,09:43:00,MNQ,Buy,15,22208.5,Future,Mar 25,,,,
02/21/25,09:34:00,MNQ,Sell,16,22161.25,Future,Mar 25,,,,
02/21/25,09:35:00,MNQ,Buy,8,22153.1,Future,Mar 25,,,,
02/21/25,09:36:00,MNQ,Buy,8,22170.75,Future,Mar 25,,,,
02/24/25,09:35:00,MNQ,Buy,20,21738.75,Future,Mar 25,,,,
02/24/25,09:35:30,MNQ,Sell,10,21745.4,Future,Mar 25,,,,
02/24/25,09:36:00,MNQ,Sell,10,21726.75,Future,Mar 25,,,,
02/24/25,09:38:00,MNQ,Sell,9,21711.75,Future,Mar 25,,,,
02/24/25,09:50:00,MNQ,Buy,2,21681.7,Future,Mar 25,,,,
02/24/25,09:52:30,MNQ,Buy,3,21661.5,Future,Mar 25,,,,
02/24/25,09:53:00,MNQ,Buy,4,21636.25,Future,Mar 25,,,,
02/25/25,09:35:00,MNQ,Sell,9,21346.25,Future,Mar 25,,,,
02/25/25,09:37:00,MNQ,Buy,9,21379.75,Future,Mar 25,,,,
02/25/25,09:41:00,MNQ,Sell,5,21342.5,Future,Mar 25,,,,
02/25/25,09:48:00,MNQ,Buy,1,21292.35,Future,Mar 25,,,,
02/25/25,09:51:30,MNQ,Buy,1,21258.75,Future,Mar 25,,,,
02/25/25,09:53:30,MNQ,Buy,3,21216.75,Future,Mar 25,,,,
02/26/25,09:42:00,MNQ,Buy,14,21247.75,Future,Mar 25,,,,
02/26/25,09:42:30,MNQ,Sell,7,21257.4,Future,Mar 25,,,,
02/26/25,09:43:00,MNQ,Sell,7,21212.0,Future,Mar 25,,,,
02/26/25,09:48:00,MNQ,Buy,7,21257.0,Future,Mar 25,,,,
02/26/25,09:53:00,MNQ,Sell,1,21299.35,Future,Mar 25,,,,
02/26/25,10:12:30,MNQ,Sell,2,21327.75,Future,Mar 25,,,,
02/26/25,10:19:30,MNQ,Sell,4,21363.25,Future,Mar 25,,,,
02/27/25,09:39:00,MNQ,Buy,24,21342.5,Future,Mar 25,,,,
02/27/25,09:40:00,MNQ,Sell,24,21308.0,Future,Mar 25,,,,
02/28/25,09:38:00,MNQ,Sell,14,20591.0,Future,Mar 25,,,,
02/28/25,09:39:00,MNQ,Buy,3,20570.55,Future,Mar 25,,,,
02/28/25,09:41:00,MNQ,Buy,3,20548.125,Future,Mar 25,,,,
02/28/25,09:42:30,MNQ,Buy,3,20522.25,Future,Mar 25,,,,
02/28/25,09:44:00,MNQ,Buy,5,20628.25,Future,Mar 25,,,,
02/28/25,09:47:00,MNQ,Buy,18,20589.0,Future,Mar 25,,,,
02/28/25,09:48:00,MNQ,Sell,18,20573.25,Future,Mar 25,,,,
02/28/25,09:51:00,MNQ,Buy,27,20591.0,Future,Mar 25,,,,
02/28/25,09:51:30,MNQ,Sell,6,20601.55,Future,Mar 25,,,,
02/28/25,09:51:30,MNQ,Sell,6,20613.25,Future,Mar 25,,,,
02/28/25,09:52:00,MNQ,Sell,6,20626.75,Future,Mar 25,,,,
02/28/25,09:56:00,MNQ,Sell,9,20564.5,Future,Mar 25,,,,
02/28/25,10:00:00,MNQ,Sell,18,20594.0,Future,Mar 25,,,,
02/28/25,10:00:30,MNQ,Buy,9,20586.45,Future,Mar 25,,,,
02/28/25,10:01:00,MNQ,Buy,9,20623.0,Future,Mar 25,,,,
02/28/25,10:05:00,MNQ,Buy,4,20607.75,Future,Mar 25,,,,
02/28/25,10:11:30,MNQ,Sell,1,20672.3,Future,Mar 25,,,,
02/28/25,10:25:00,MNQ,Sell,1,20715.5,Future,Mar 25,,,,
02/28/25,10:31:30,MNQ,Sell,2,20769.5,Future,Mar 25,,,,
03/03/25,09:37:00,MNQ,Buy,5,21074.5,Future,Mar 25,,,,
03/03/25,09:39:00,MNQ,Sell,5,20999.5,Future,Mar 25,,,,
03/04/25,09:36:00,MNQ,Sell,10,20315.25,Future,Mar 25,,,,
03/04/25,09:37:00,MNQ,Buy,10,20385.25,Future,Mar 25,,,,
03/04/25,09:46:00,MNQ,Sell,11,20325.0,Future,Mar 25,,,,
03/04/25,09:47:00,MNQ,Buy,11,20360.75,Future,Mar 25,,,,
03/04/25,09:53:00,MNQ,Sell,7,20298.25,Future,Mar 25,,,,
03/04/25,10:00:00,MNQ,Buy,1,20257.7,Future,Mar 25,,,,
03/04/25,10:00:00,MNQ,Buy,2,20230.5,Future,Mar 25,,,,
03/04/25,10:00:30,MNQ,Buy,4,20196.5,Future,Mar 25,,,,
03/04/25,11:55:00,MNQ,Sell,13,20299.25,Future,Mar 25,,,,
03/04/25,11:57:00,MNQ,Buy,13,20326.0,Future,Mar 25,,,,
03/04/25,12:00:00,MNQ,Sell,6,20298.25,Future,Mar 25,,,,
03/04/25,12:01:00,MNQ,Buy,6,20295.25,Future,Mar 25,,,,
03/05/25,09:46:00,MNQ,Buy,9,20431.25,Future,Mar 25,,,,
03/05/25,09:47:00,MNQ,Sell,9,20403.0,Future,Mar 25,,,,
03/05/25,09:54:00,MNQ,Sell,8,20378.5,Future,Mar 25,,,,
03/05/25,09:55:00,MNQ,Buy,2,20342.15,Future,Mar 25,,,,
03/05/25,09:55:00,MNQ,Buy,2,20317.75,Future,Mar 25,,,,
03/05/25,09:57:30,MNQ,Buy,4,20287.25,Future,Mar 25,,,,
03/05/25,10:07:00,MNQ,Buy,3,20451.25,Future,Mar 25,,,,
03/05/25,10:07:30,MNQ,Sell,1,20490.9,Future,Mar 25,,,,
03/05/25,10:16:00,MNQ,Sell,2,20412.0,Future,Mar 25,,,,
03/05/25,10:37:00,MNQ,Sell,10,20379.75,Future,Mar 25,,,,
03/05/25,10:39:00,MNQ,Buy,10,20412.5,Future,Mar 25,,,,
03/05/25,10:41:00,MNQ,Sell,8,20411.0,Future,Mar 25,,,,
03/05/25,10:43:00,MNQ,Buy,2,20376.45,Future,Mar 25,,,,
03/05/25,10:51:00,MNQ,Buy,2,20353.25,Future,Mar 25,,,,
03/05/25,11:09:00,MNQ,Buy,4,20324.25,Future,Mar 25,,,,
03/06/25,09:35:00,MNQ,Sell,21,20280.25,Future,Mar 25,,,,
03/06/25,09:35:30,MNQ,Buy,5,20266.7,Future,Mar 25,,,,
03/06/25,09:36:00,MNQ,Buy,5,20251.75,Future,Mar 25,,,,
03/06/25,09:36:30,MNQ,Buy,5,20234.5,Future,Mar 25,,,,
03/06/25,09:39:00,MNQ,Buy,6,20305.5,Future,Mar 25,,,,
03/06/25,09:44:00,MNQ,Sell,5,20257.75,Future,Mar 25,,,,
03/06/25,09:51:00,MNQ,Buy,5,20322.75,Future,Mar 25,,,,
03/06/25,09:55:00,MNQ,Buy,6,20301.5,Future,Mar 25,,,,
03/06/25,09:55:30,MNQ,Sell,3,20321.05,Future,Mar 25,,,,
03/06/25,09:57:00,MNQ,Sell,3,20278.0,Future,Mar 25,,,,
03/06/25,10:00:00,MNQ,Buy,30,20282.5,Future,Mar 25,,,,
03/06/25,10:01:00,MNQ,Sell,7,20292.15,Future,Mar 25,,,,
03/06/25,10:01:00,MNQ,Sell,7,20302.875,Future,Mar 25,,,,
03/06/25,10:01:00,MNQ,Sell,7,20315.25,Future,Mar 25,,,,
03/06/25,10:04:00,MNQ,Sell,9,20335.875,Future,Mar 25,,,,
03/06/25,11:51:00,MNQ,Buy,10,20305.0,Future,Mar 25,,,,
03/06/25,11:51:30,MNQ,Sell,5,20319.45,Future,Mar 25,,,,
03/06/25,11:52:00,MNQ,Sell,5,20286.75,Future,Mar 25,,,,
03/06/25,11:54:00,MNQ,Buy,16,20284.0,Future,Mar 25,,,,
03/06/25,11:56:00,MNQ,Sell,16,20266.25,Future,Mar 25,,,,
03/06/25,11:59:00,MNQ,Buy,12,20263.0,Future,Mar 25,,,,
03/06/25,11:59:30,MNQ,Sell,6,20275.05,Future,Mar 25,,,,
03/06/25,12:00:00,MNQ,Sell,6,20252.5,Future,Mar 25,,,,
03/07/25,09:38:00,MNQ,Buy,13,20049.0,Future,Mar 25,,,,
03/07/25,09:38:30,MNQ,Sell,3,20070.35,Future,Mar 25,,,,
03/07/25,09:39:00,MNQ,Sell,3,20093.75,Future,Mar 25,,,,
03/07/25,09:40:30,MNQ,Sell,3,20120.75,Future,Mar 25,,,,
03/07/25,09:42:30,MNQ,Sell,4,20165.75,Future,Mar 25,,,,
03/07/25,10:20:00,MNQ,Buy,4,20080.75,Future,Mar 25,,,,
03/07/25,10:24:30,MNQ,Sell,2,20115.0,Future,Mar 25,,,,
03/07/25,10:31:00,MNQ,Sell,2,20032.75,Future,Mar 25,,,,
03/07/25,10:51:00,MNQ,Sell,3,20018.5,Future,Mar 25,,,,
03/07/25,11:16:30,MNQ,Buy,3,19937.75,Future,Mar 25,,,,
03/10/25,09:37:00,MNQ,Sell,6,19822.75,Future,Mar 25,,,,
03/10/25,09:41:00,MNQ,Buy,6,19869.75,Future,Mar 25,,,,
03/10/25,09:44:00,MNQ,Sell,10,19867.5,Future,Mar 25,,,,
03/10/25,09:47:30,MNQ,Buy,2,19840.45,Future,Mar 25,,,,
03/10/25,09:48:30,MNQ,Buy,3,19822.25,Future,Mar 25,,,,
03/10/25,09:52:00,MNQ,Buy,5,19799.5,Future,Mar 25,,,,
03/11/25,09:35:00,MNQ,Sell,8,19422.75,Future,Mar 25,,,,
03/11/25,09:35:30,MNQ,Buy,4,19407.1,Future,Mar 25,,,,
03/11/25,09:37:00,MNQ,Buy,4,19485.25,Future,Mar 25,,,,
03/11/25,10:09:00,MNQ,Buy,3,19481.0,Future,Mar 25,,,,
03/11/25,10:09:30,MNQ,Sell,1,19521.55,Future,Mar 25,,,,
03/11/25,10:15:00,MNQ,Sell,2,19440.25,Future,Mar 25,,,,
03/11/25,10:23:00,MNQ,Buy,12,19415.0,Future,Mar 25,,,,
03/11/25,10:23:30,MNQ,Sell,6,19427.05,Future,Mar 25,,,,
03/11/25,10:24:00,MNQ,Sell,6,19399.75,Future,Mar 25,,,,
03/11/25,10:56:00,MNQ,Sell,6,19380.75,Future,Mar 25,,,,
03/11/25,10:59:00,MNQ,Buy,1,19335.7,Future,Mar 25,,,,
03/11/25,11:00:30,MNQ,Buy,2,19305.5,Future,Mar 25,,,,
03/11/25,11:08:00,MNQ,Buy,3,19446.0,Future,Mar 25,,,,
03/11/25,11:12:00,MNQ,Buy,9,19454.0,Future,Mar 25,,,,
03/11/25,11:12:30,MNQ,Sell,3,19475.65,Future,Mar 25,,,,
03/11/25,11:13:00,MNQ,Sell,3,19499.375,Future,Mar 25,,,,
03/11/25,11:24:00,MNQ,Sell,3,19415.5,Future,Mar 25,,,,
03/11/25,11:29:00,MNQ,Buy,7,19466.5,Future,Mar 25,,,,
03/11/25,11:30:00,MNQ,Sell,7,19430.25,Future,Mar 25,,,,
03/11/25,11:39:00,MNQ,Buy,8,19457.25,Future,Mar 25,,,,
03/11/25,11:40:30,MNQ,Sell,2,19493.3,Future,Mar 25,,,,
03/11/25,11:41:00,MNQ,Sell,2,19517.5,Future,Mar 25,,,,
03/11/25,12:00:00,MNQ,Sell,4,19422.25,Future,Mar 25,,,,
03/12/25,09:45:00,MNQ,Buy,9,19686.5,Future,Mar 25,,,,
03/12/25,09:45:30,MNQ,Sell,3,19708.45,Future,Mar 25,,,,
03/12/25,09:46:00,MNQ,Sell,3,19732.5,Future,Mar 25,,,,
03/12/25,09:49:00,MNQ,Sell,3,19648.75,Future,Mar 25,,,,
03/12/25,09:51:00,MNQ,Sell,47,19689.0,Future,Mar 25,,,,
03/12/25,09:51:30,MNQ,Buy,11,19682.95,Future,Mar 25,,,,
03/12/25,09:52:00,MNQ,Buy,11,19676.125,Future,Mar 25,,,,
03/12/25,09:52:00,MNQ,Buy,11,19668.25,Future,Mar 25,,,,
03/12/25,09:52:30,MNQ,Buy,14,19655.125,Future,Mar 25,,,,
03/12/25,09:55:00,MNQ,Sell,4,19642.25,Future,Mar 25,,,,
03/12/25,10:10:00,MNQ,Buy,4,19706.75,Future,Mar 25,,,,
03/12/25,10:15:00,MNQ,Sell,7,19641.5,Future,Mar 25,,,,
03/12/25,10:17:00,MNQ,Buy,1,19603.65,Future,Mar 25,,,,
03/12/25,10:32:00,MNQ,Buy,2,19578.25,Future,Mar 25,,,,
03/12/25,10:33:00,MNQ,Buy,4,19546.5,Future,Mar 25,,,,
03/13/25,09:36:00,MNQ,Sell,11,19547.5,Future,Mar 25,,,,
03/13/25,09:37:00,MNQ,Buy,2,19521.35,Future,Mar 25,,,,
03/13/25,09:37:00,MNQ,Buy,3,19503.75,Future,Mar 25,,,,
03/13/25,09:44:30,MNQ,Buy,6,19481.75,Future,Mar 25,,,,
03/13/25,10:21:00,MNQ,Sell,35,19528.5,Future,Mar 25,,,,
03/13/25,10:21:30,MNQ,Buy,8,19520.35,Future,Mar 25,,,,
03/13/25,10:22:00,MNQ,Buy,8,19511.25,Future,Mar 25,,,,
03/13/25,10:24:00,MNQ,Buy,8,19500.75,Future,Mar 25,,,,
03/13/25,10:25:00,MNQ,Buy,11,19544.0,Future,Mar 25,,,,
03/13/25,10:32:00,MNQ,Sell,7,19496.25,Future,Mar 25,,,,
03/13/25,10:36:30,MNQ,Buy,1,19454.2,Future,Mar 25,,,,
03/13/25,10:42:00,MNQ,Buy,2,19426.0,Future,Mar 25,,,,
03/13/25,11:09:00,MNQ,Buy,4,19390.75,Future,Mar 25,,,,
03/14/25,10:02:00,MNQ,Buy,3,19489.75,Future,Jun 25,,,,
03/14/25,10:06:30,MNQ,Sell,3,19565.7,Future,Jun 25,,,,
03/14/25,10:14:00,MNQ,Buy,7,19497.0,Future,Jun 25,,,,
03/14/25,10:21:00,MNQ,Sell,7,19457.5,Future,Jun 25,,,,
03/14/25,10:28:00,MNQ,Buy,11,19489.5,Future,Jun 25,,,,
03/14/25,10:38:30,MNQ,Sell,2,19514.45,Future,Jun 25,,,,
03/14/25,10:39:30,MNQ,Sell,3,19531.25,Future,Jun 25,,,,
03/14/25,10:40:30,MNQ,Sell,6,19552.25,Future,Jun 25,,,,
03/17/25,10:32:00,MNQ,Buy,11,19712.5,Future,Jun 25,,,,
03/17/25,10:39:30,MNQ,Sell,2,19738.35,Future,Jun 25,,,,
03/17/25,10:44:30,MNQ,Sell,3,19755.75,Future,Jun 25,,,,
03/17/25,10:57:00,MNQ,Sell,6,19690.25,Future,Jun 25,,,,
03/17/25,11:13:00,MNQ,Sell,142,19700.0,Future,Jun 25,,,,
03/17/25,11:13:30,MNQ,Buy,35,19698.15,Future,Jun 25,,,,
03/17/25,11:14:00,MNQ,Buy,35,19695.875,Future,Jun 25,,,,
03/17/25,11:14:00,MNQ,Buy,35,19693.25,Future,Jun 25,,,,
03/17/25,11:16:00,MNQ,Buy,37,19704.25,Future,Jun 25,,,,
03/17/25,11:27:00,MNQ,Buy,38,19700.25,Future,Jun 25,,,,
03/17/25,11:27:30,MNQ,Sell,19,19703.9,Future,Jun 25,,,,
03/17/25,11:28:00,MNQ,Sell,19,19695.75,Future,Jun 25,,,,
03/17/25,11:32:00,MNQ,Sell,26,19688.0,Future,Jun 25,,,,
03/17/25,11:33:00,MNQ,Buy,6,19676.85,Future,Jun 25,,,,
03/17/25,11:33:30,MNQ,Buy,6,19664.5,Future,Jun 25,,,,
03/17/25,11:34:30,MNQ,Buy,6,19650.25,Future,Jun 25,,,,
03/17/25,11:57:00,MNQ,Buy,8,19700.25,Future,Jun 25,,,,
03/19/25,09:40:00,MNQ,Sell,18,19562.75,Future,Jun 25,,,,
03/19/25,09:42:00,MNQ,Buy,4,19546.8,Future,Jun 25,,,,
03/19/25,09:42:30,MNQ,Buy,4,19529.25,Future,Jun 25,,,,
03/19/25,09:43:30,MNQ,Buy,4,19509.0,Future,Jun 25,,,,
03/19/25,09:47:00,MNQ,Buy,6,19579.75,Future,Jun 25,,,,
03/19/25,09:49:00,MNQ,Sell,11,19573.0,Future,Jun 25,,,,
03/19/25,09:54:00,MNQ,Buy,11,19600.75,Future,Jun 25,,,,
03/19/25,10:54:00,MNQ,Buy,250,19598.0,Future,Jun 25,,,,
03/19/25,10:54:30,MNQ,Sell,62,19598.95,Future,Jun 25,,,,
03/19/25,10:54:30,MNQ,Sell,62,19600.25,Future,Jun 25,,,,
03/19/25,10:55:00,MNQ,Sell,62,19601.75,Future,Jun 25,,,,
03/19/25,10:55:30,MNQ,Sell,64,19604.25,Future,Jun 25,,,,
03/19/25,10:57:00,MNQ,Buy,20,19597.25,Future,Jun 25,,,,
03/19/25,11:02:00,MNQ,Sell,5,19611.7,Future,Jun 25,,,,
03/19/25,11:07:00,MNQ,Sell,5,19627.625,Future,Jun 25,,,,
03/19/25,11:08:30,MNQ,Sell,5,19646.0,Future,Jun 25,,,,
03/19/25,11:26:30,MNQ,Sell,5,19676.625,Future,Jun 25,,,,
03/24/25,09:37:00,MNQ,Sell,50,20248.0,Future,Jun 25,,,,
03/24/25,09:37:30,MNQ,Buy,25,20245.25,Future,Jun 25,,,,
03/24/25,09:38:00,MNQ,Buy,25,20266.0,Future,Jun 25,,,,
03/24/25,09:44:00,MNQ,Buy,19,20264.75,Future,Jun 25,,,,
03/24/25,09:45:00,MNQ,Sell,19,20238.25,Future,Jun 25,,,,
03/25/25,09:35:00,MNQ,Buy,24,20402.75,Future,Jun 25,,,,
03/25/25,09:35:30,MNQ,Sell,12,20408.5,Future,Jun 25,,,,
03/25/25,09:36:00,MNQ,Sell,12,20393.5,Future,Jun 25,,,,
03/25/25,09:46:00,MNQ,Sell,50,20397.0,Future,Jun 25,,,,
03/25/25,09:46:30,MNQ,Buy,25,20394.25,Future,Jun 25,,,,
03/25/25,09:47:00,MNQ,Buy,25,20405.75,Future,Jun 25,,,,
03/25/25,09:54:00,MNQ,Sell,82,20397.0,Future,Jun 25,,,,
03/25/25,09:54:30,MNQ,Buy,41,20395.45,Future,Jun 25,,,,
03/25/25,09:55:00,MNQ,Buy,41,20401.25,Future,Jun 25,,,,
03/25/25,10:02:00,MNQ,Buy,20,20391.25,Future,Jun 25,,,,
03/25/25,10:02:30,MNQ,Sell,10,20398.5,Future,Jun 25,,,,
03/25/25,10:03:00,MNQ,Sell,10,20379.75,Future,Jun 25,,,,
03/25/25,10:06:00,MNQ,Sell,66,20402.75,Future,Jun 25,,,,
03/25/25,10:06:30,MNQ,Buy,22,20399.7,Future,Jun 25,,,,
03/25/25,10:06:30,MNQ,Buy,22,20396.125,Future,Jun 25,,,,
03/25/25,10:08:00,MNQ,Buy,22,20413.0,Future,Jun 25,,,,
03/25/25,10:10:00,MNQ,Buy,29,20411.75,Future,Jun 25,,,,
03/25/25,10:11:00,MNQ,Sell,7,20421.7,Future,Jun 25,,,,
03/25/25,10:14:30,MNQ,Sell,7,20432.75,Future,Jun 25,,,,
03/25/25,10:29:30,MNQ,Sell,7,20445.5,Future,Jun 25,,,,
03/25/25,10:40:30,MNQ,Sell,8,20466.75,Future,Jun 25,,,,
03/26/25,09:38:00,MNQ,Buy,8,20456.0,Future,Jun 25,,,,
03/26/25,09:39:30,MNQ,Sell,4,20473.15,Future,Jun 25,,,,
03/26/25,09:43:00,MNQ,Sell,4,20439.0,Future,Jun 25,,,,
03/27/25,09:36:00,MNQ,Sell,9,19989.5,Future,Jun 25,,,,
03/27/25,09:37:00,MNQ,Buy,3,19967.55,Future,Jun 25,,,,
03/27/25,09:40:30,MNQ,Buy,3,19943.5,Future,Jun 25,,,,
03/27/25,09:50:00,MNQ,Buy,3,20015.75,Future,Jun 25,,,,
03/27/25,09:52:00,MNQ,Sell,11,20017.25,Future,Jun 25,,,,
03/27/25,09:55:00,MNQ,Buy,11,20065.25,Future,Jun 25,,,,
03/27/25,10:10:00,MNQ,Buy,12,20058.5,Future,Jun 25,,,,
03/27/25,10:11:00,MNQ,Sell,12,20034.25,Future,Jun 25,,,,
03/28/25,09:34:00,MNQ,Sell,6,19847.75,Future,Jun 25,,,,
03/28/25,09:37:00,MNQ,Buy,6,19896.0,Future,Jun 25,,,,
03/28/25,09:40:00,MNQ,Sell,10,19908.75,Future,Jun 25,,,,
03/28/25,09:41:30,MNQ,Buy,5,19894.6,Future,Jun 25,,,,
03/28/25,09:43:00,MNQ,Buy,5,19934.25,Future,Jun 25,,,,
03/28/25,09:45:00,MNQ,Buy,83,19882.0,Future,Jun 25,,,,
03/28/25,09:46:00,MNQ,Sell,20,19885.35,Future,Jun 25,,,,
03/28/25,09:46:00,MNQ,Sell,20,19889.25,Future,Jun 25,,,,
03/28/25,09:46:00,MNQ,Sell,20,19893.75,Future,Jun 25,,,,
03/28/25,09:47:30,MNQ,Sell,23,19901.25,Future,Jun 25,,,,
03/28/25,09:50:00,MNQ,Buy,15,19909.25,Future,Jun 25,,,,
03/28/25,09:52:00,MNQ,Sell,15,19883.25,Future,Jun 25,,,,
03/28/25,09:56:00,MNQ,Sell,9,19857.75,Future,Jun 25,,,,
03/28/25,10:00:30,MNQ,Buy,2,19827.4,Future,Jun 25,,,,
03/28/25,10:07:00,MNQ,Buy,3,19807.0,Future,Jun 25,,,,
03/28/25,10:08:30,MNQ,Buy,4,19781.5,Future,Jun 25,,,,
03/31/25,10:10:00,MNQ,Sell,24,19157.5,Future,Jun 25,,,,
03/31/25,10:11:30,MNQ,Buy,6,19145.45,Future,Jun 25,,,,
03/31/25,10:13:30,MNQ,Buy,6,19132.125,Future,Jun 25,,,,
03/31/25,10:17:00,MNQ,Buy,6,19116.75,Future,Jun 25,,,,
03/31/25,10:22:00,MNQ,Buy,6,19091.125,Future,Jun 25,,,,
03/31/25,10:36:00,MNQ,Sell,9,19148.25,Future,Jun 25,,,,
03/31/25,10:37:30,MNQ,Buy,3,19127.8,Future,Jun 25,,,,
03/31/25,10:43:00,MNQ,Buy,3,19105.375,Future,Jun 25,,,,
03/31/25,11:03:00,MNQ,Buy,3,19172.0,Future,Jun 25,,,,
03/31/25,11:06:00,MNQ,Sell,27,19152.75,Future,Jun 25,,,,
03/31/25,11:08:00,MNQ,Buy,27,19181.75,Future,Jun 25,,,,
03/31/25,11:14:00,MNQ,Sell,5,19131.0,Future,Jun 25,,,,
03/31/25,11:22:00,MNQ,Buy,5,19173.25,Future,Jun 25,,,,
03/31/25,11:30:00,MNQ,Buy,41,19187.0,Future,Jun 25,,,,
03/31/25,11:31:00,MNQ,Sell,41,19174.0,Future,Jun 25,,,,
03/31/25,11:34:00,MNQ,Buy,8,19201.5,Future,Jun 25,,,,
03/31/25,11:39:30,MNQ,Sell,2,19237.25,Future,Jun 25,,,,
03/31/25,11:54:00,MNQ,Sell,2,19261.25,Future,Jun 25,,,,
03/31/25,12:01:00,MNQ,Sell,4,19237.25,Future,Jun 25,,,,
04/01/25,09:35:00,MNQ,Buy,124,19369.0,Future,Jun 25,,,,
04/01/25,09:35:30,MNQ,Sell,62,19369.95,Future,Jun 25,,,,
04/01/25,09:36:00,MNQ,Sell,62,19341.0,Future,Jun 25,,,,
04/01/25,09:38:00,MNQ,Sell,8,19343.25,Future,Jun 25,,,,
04/01/25,09:40:00,MNQ,Buy,8,19384.25,Future,Jun 25,,,,
04/01/25,09:44:00,MNQ,Buy,3,19397.25,Future,Jun 25,,,,
04/01/25,09:48:30,MNQ,Sell,1,19441.4,Future,Jun 25,,,,
04/01/25,10:07:00,MNQ,Sell,2,19358.25,Future,Jun 25,,,,
04/01/25,10:11:00,MNQ,Sell,8,19330.25,Future,Jun 25,,,,
04/01/25,10:13:30,MNQ,Buy,2,19294.8,Future,Jun 25,,,,
04/01/25,10:21:30,MNQ,Buy,2,19271.0,Future,Jun 25,,,,
04/01/25,10:37:00,MNQ,Buy,4,19366.25,Future,Jun 25,,,,
04/02/25,09:34:00,MNQ,Buy,4,19395.0,Future,Jun 25,,,,
04/02/25,09:37:00,MNQ,Sell,1,19465.55,Future,Jun 25,,,,
04/02/25,09:38:30,MNQ,Sell,1,19512.75,Future,Jun 25,,,,
04/02/25,09:50:30,MNQ,Sell,2,19571.75,Future,Jun 25,,,,
04/03/25,09:37:00,MNQ,Buy,11,19009.25,Future,Jun 25,,,,
04/03/25,09:38:30,MNQ,Sell,2,19034.2,Future,Jun 25,,,,
04/03/25,09:39:00,MNQ,Sell,3,19051.0,Future,Jun 25,,,,
04/03/25,09:39:30,MNQ,Sell,6,19072.0,Future,Jun 25,,,,
04/03/25,09:42:00,MNQ,Buy,7,19013.75,Future,Jun 25,,,,
04/03/25,09:44:00,MNQ,Sell,7,18964.0,Future,Jun 25,,,,
04/03/25,09:47:00,MNQ,Buy,6,18989.5,Future,Jun 25,,,,
04/03/25,09:48:00,MNQ,Sell,6,18953.0,Future,Jun 25,,,,
04/03/25,09:51:00,MNQ,Buy,3,19008.5,Future,Jun 25,,,,
04/03/25,10:04:00,MNQ,Sell,3,18925.75,Future,Jun 25,,,,
04/03/25,10:06:00,MNQ,Buy,8,18934.5,Future,Jun 25,,,,
04/03/25,10:07:00,MNQ,Sell,8,18909.75,Future,Jun 25,,,,
04/03/25,10:09:00,MNQ,Sell,6,18915.5,Future,Jun 25,,,,
04/03/25,10:13:30,MNQ,Buy,1,18871.65,Future,Jun 25,,,,
04/03/25,10:43:00,MNQ,Buy,2,18842.25,Future,Jun 25,,,,
