Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
07/09/25,11:37:00,MNQ,Buy,32,22974.25,Future,Sep 25,,,,
07/09/25,11:39:00,MNQ,Sell,32,22965.25,Future,Sep 25,,,,
07/09/25,11:43:00,MNQ,Buy,83,22981.0,Future,Sep 25,,,,
07/09/25,11:44:00,MNQ,Sell,83,22977.75,Future,Sep 25,,,,
07/09/25,11:46:00,MNQ,Buy,38,22979.75,Future,Sep 25,,,,
07/09/25,11:47:00,MNQ,Sell,38,22986.5,Future,Sep 25,,,,
07/11/25,09:51:00,MNQ,Buy,100,22941.5,Future,Sep 25,,,,
07/11/25,09:51:30,MNQ,Sell,100,22938.75,Future,Sep 25,,,,
07/11/25,09:58:00,MNQ,Buy,26,22955.0,Future,Sep 25,,,,
07/11/25,09:59:00,MNQ,Sell,26,22960.0,Future,Sep 25,,,,
07/11/25,10:05:00,MNQ,Sell,47,22956.75,Future,Sep 25,,,,
07/11/25,10:06:30,MNQ,Buy,47,22962.75,Future,Sep 25,,,,
07/11/25,10:29:00,MNQ,Buy,4,22998.0,Future,Sep 25,,,,
07/11/25,11:15:00,MNQ,Sell,4,22915.5,Future,Sep 25,,,,
07/14/25,09:53:00,MNQ,Sell,17,22921.5,Future,Sep 25,,,,
07/14/25,09:58:30,MNQ,Buy,17,22904.75,Future,Sep 25,,,,
07/14/25,10:06:00,MNQ,Buy,29,22926.75,Future,Sep 25,,,,
07/14/25,10:08:00,MNQ,Sell,29,22936.25,Future,Sep 25,,,,
07/14/25,10:16:00,MNQ,Buy,71,22947.75,Future,Sep 25,,,,
07/14/25,10:17:00,MNQ,Sell,71,22953.25,Future,Sep 25,,,,
07/14/25,10:28:00,MNQ,Sell,66,22947.5,Future,Sep 25,,,,
07/14/25,10:29:00,MNQ,Buy,66,22934.75,Future,Sep 25,,,,
07/14/25,10:38:00,MNQ,Buy,90,22939.25,Future,Sep 25,,,,
07/14/25,10:38:30,MNQ,Sell,90,22936.25,Future,Sep 25,,,,
07/14/25,10:44:00,MNQ,Buy,66,22955.75,Future,Sep 25,,,,
07/14/25,10:44:30,MNQ,Sell,66,22951.5,Future,Sep 25,,,,
07/14/25,10:49:00,MNQ,Sell,27,22961.0,Future,Sep 25,,,,
07/14/25,10:52:00,MNQ,Buy,27,22971.75,Future,Sep 25,,,,
07/15/25,10:17:00,MNQ,Buy,27,23189.0,Future,Sep 25,,,,
07/15/25,10:17:30,MNQ,Sell,27,23178.25,Future,Sep 25,,,,
07/17/25,09:37:00,MNQ,Sell,11,23072.75,Future,Sep 25,,,,
07/17/25,09:41:00,MNQ,Buy,11,23096.75,Future,Sep 25,,,,
07/17/25,09:45:00,MNQ,Sell,33,23122.5,Future,Sep 25,,,,
07/17/25,09:47:00,MNQ,Buy,33,23131.25,Future,Sep 25,,,,
07/17/25,09:49:00,MNQ,Sell,24,23128.75,Future,Sep 25,,,,
07/17/25,09:52:00,MNQ,Buy,24,23140.75,Future,Sep 25,,,,
07/18/25,09:41:00,MNQ,Buy,38,23273.25,Future,Sep 25,,,,
07/18/25,09:47:00,MNQ,Sell,38,23281.5,Future,Sep 25,,,,
07/18/25,09:49:00,MNQ,Buy,76,23294.5,Future,Sep 25,,,,
07/18/25,09:49:30,MNQ,Sell,76,23290.75,Future,Sep 25,,,,
07/23/25,09:37:00,MNQ,Sell,19,23224.5,Future,Sep 25,,,,
07/23/25,09:41:30,MNQ,Buy,19,23209.25,Future,Sep 25,,,,
07/23/25,11:54:00,MNQ,Buy,71,23228.5,Future,Sep 25,,,,
07/23/25,11:55:00,MNQ,Sell,71,23262.75,Future,Sep 25,,,,
07/23/25,11:59:00,MNQ,Buy,16,23259.75,Future,Sep 25,,,,
07/23/25,12:01:00,MNQ,Sell,16,23246.0,Future,Sep 25,,,,
07/24/25,09:34:00,MNQ,Buy,21,23355.0,Future,Sep 25,,,,
07/24/25,09:35:00,MNQ,Sell,21,23368.0,Future,Sep 25,,,,
07/24/25,09:45:00,MNQ,Buy,45,23359.5,Future,Sep 25,,,,
07/24/25,09:46:00,MNQ,Sell,45,23369.75,Future,Sep 25,,,,
07/24/25,09:49:00,MNQ,Buy,71,23397.25,Future,Sep 25,,,,
07/24/25,09:49:30,MNQ,Sell,71,23393.25,Future,Sep 25,,,,
07/24/25,09:57:00,MNQ,Buy,90,23362.0,Future,Sep 25,,,,
07/24/25,09:58:00,MNQ,Sell,90,23369.5,Future,Sep 25,,,,
07/24/25,10:01:00,MNQ,Sell,14,23348.75,Future,Sep 25,,,,
07/24/25,10:10:00,MNQ,Buy,14,23329.0,Future,Sep 25,,,,
07/24/25,10:50:00,MNQ,Buy,58,23360.25,Future,Sep 25,,,,
07/24/25,10:51:00,MNQ,Sell,58,23365.75,Future,Sep 25,,,,
07/24/25,10:54:00,MNQ,Buy,250,23367.0,Future,Sep 25,,,,
07/24/25,10:54:30,MNQ,Sell,250,23364.75,Future,Sep 25,,,,
07/24/25,10:59:00,MNQ,Buy,58,23376.75,Future,Sep 25,,,,
07/24/25,11:00:00,MNQ,Sell,58,23372.0,Future,Sep 25,,,,
07/24/25,11:02:00,MNQ,Buy,125,23383.5,Future,Sep 25,,,,
07/24/25,11:03:00,MNQ,Sell,125,23381.25,Future,Sep 25,,,,
07/24/25,11:06:00,MNQ,Buy,55,23383.0,Future,Sep 25,,,,
07/24/25,11:09:30,MNQ,Sell,55,23377.75,Future,Sep 25,,,,
07/24/25,11:14:00,MNQ,Buy,250,23385.75,Future,Sep 25,,,,
07/24/25,11:15:00,MNQ,Sell,250,23387.75,Future,Sep 25,,,,
07/24/25,11:21:00,MNQ,Buy,166,23381.75,Future,Sep 25,,,,
07/24/25,11:22:00,MNQ,Sell,166,23383.5,Future,Sep 25,,,,
07/24/25,11:24:00,MNQ,Buy,125,23388.5,Future,Sep 25,,,,
07/24/25,11:26:30,MNQ,Sell,125,23386.25,Future,Sep 25,,,,
07/24/25,11:31:00,MNQ,Buy,71,23381.5,Future,Sep 25,,,,
07/24/25,11:31:30,MNQ,Sell,71,23377.5,Future,Sep 25,,,,
07/24/25,11:34:00,MNQ,Buy,166,23377.0,Future,Sep 25,,,,
07/24/25,11:35:30,MNQ,Sell,166,23374.75,Future,Sep 25,,,,
07/24/25,11:38:00,MNQ,Buy,83,23373.5,Future,Sep 25,,,,
07/24/25,11:38:30,MNQ,Sell,83,23370.25,Future,Sep 25,,,,
07/24/25,11:41:00,MNQ,Buy,125,23377.0,Future,Sep 25,,,,
07/24/25,11:43:30,MNQ,Sell,125,23374.75,Future,Sep 25,,,,
07/24/25,11:46:00,MNQ,Buy,47,23381.75,Future,Sep 25,,,,
07/24/25,11:47:30,MNQ,Sell,47,23375.75,Future,Sep 25,,,,
07/24/25,11:50:00,MNQ,Buy,76,23385.25,Future,Sep 25,,,,
07/24/25,11:51:00,MNQ,Sell,76,23389.75,Future,Sep 25,,,,
07/24/25,11:53:00,MNQ,Buy,200,23398.75,Future,Sep 25,,,,
07/24/25,11:53:30,MNQ,Sell,200,23396.5,Future,Sep 25,,,,
07/24/25,11:59:00,MNQ,Buy,100,23391.25,Future,Sep 25,,,,
07/24/25,12:00:00,MNQ,Sell,100,23388.5,Future,Sep 25,,,,
07/25/25,09:41:00,MNQ,Buy,21,23344.75,Future,Sep 25,,,,
07/25/25,09:44:00,MNQ,Sell,21,23362.75,Future,Sep 25,,,,
07/28/25,11:25:00,MNQ,Buy,142,23468.75,Future,Sep 25,,,,
07/28/25,11:25:30,MNQ,Sell,142,23466.5,Future,Sep 25,,,,
07/28/25,11:29:00,MNQ,Buy,83,23472.5,Future,Sep 25,,,,
07/28/25,11:30:00,MNQ,Sell,83,23480.75,Future,Sep 25,,,,
07/28/25,11:32:00,MNQ,Buy,250,23487.75,Future,Sep 25,,,,
07/28/25,11:33:00,MNQ,Sell,250,23485.5,Future,Sep 25,,,,
07/28/25,11:36:00,MNQ,Buy,66,23486.0,Future,Sep 25,,,,
07/28/25,11:40:30,MNQ,Sell,66,23481.75,Future,Sep 25,,,,
07/28/25,11:43:00,MNQ,Buy,142,23487.5,Future,Sep 25,,,,
07/28/25,11:45:30,MNQ,Sell,142,23485.25,Future,Sep 25,,,,
07/28/25,11:49:00,MNQ,Buy,166,23493.25,Future,Sep 25,,,,
07/28/25,11:49:30,MNQ,Sell,166,23491.0,Future,Sep 25,,,,
07/29/25,09:45:00,MNQ,Sell,38,23621.5,Future,Sep 25,,,,
07/29/25,09:47:00,MNQ,Buy,38,23614.75,Future,Sep 25,,,,
07/29/25,09:49:00,MNQ,Sell,43,23606.25,Future,Sep 25,,,,
07/29/25,09:50:00,MNQ,Buy,43,23590.0,Future,Sep 25,,,,
07/29/25,10:00:00,MNQ,Buy,29,23589.5,Future,Sep 25,,,,
07/29/25,10:01:30,MNQ,Sell,29,23579.5,Future,Sep 25,,,,
07/30/25,09:35:00,MNQ,Buy,166,23486.5,Future,Sep 25,,,,
07/30/25,09:36:00,MNQ,Sell,166,23498.0,Future,Sep 25,,,,
07/30/25,09:40:00,MNQ,Sell,22,23492.75,Future,Sep 25,,,,
07/30/25,09:41:00,MNQ,Buy,22,23505.75,Future,Sep 25,,,,
07/30/25,09:44:00,MNQ,Buy,12,23502.25,Future,Sep 25,,,,
07/30/25,09:46:30,MNQ,Sell,12,23525.5,Future,Sep 25,,,,
07/30/25,09:49:00,MNQ,Sell,20,23498.25,Future,Sep 25,,,,
07/30/25,09:52:00,MNQ,Buy,20,23482.75,Future,Sep 25,,,,
07/30/25,09:55:00,MNQ,Sell,62,23481.75,Future,Sep 25,,,,
07/30/25,09:55:30,MNQ,Buy,62,23486.25,Future,Sep 25,,,,
07/30/25,09:58:00,MNQ,Buy,14,23487.75,Future,Sep 25,,,,
07/30/25,10:03:00,MNQ,Sell,14,23468.5,Future,Sep 25,,,,
07/30/25,10:11:00,MNQ,Sell,142,23477.5,Future,Sep 25,,,,
07/30/25,10:12:00,MNQ,Buy,142,23470.0,Future,Sep 25,,,,
07/30/25,10:16:00,MNQ,Sell,34,23483.75,Future,Sep 25,,,,
07/30/25,10:19:00,MNQ,Buy,34,23492.25,Future,Sep 25,,,,
07/30/25,11:15:00,MNQ,Sell,41,23482.75,Future,Sep 25,,,,
07/30/25,11:16:30,MNQ,Buy,41,23489.75,Future,Sep 25,,,,
07/30/25,11:20:00,MNQ,Sell,71,23488.75,Future,Sep 25,,,,
07/30/25,11:21:00,MNQ,Buy,71,23484.5,Future,Sep 25,,,,
07/30/25,11:24:00,MNQ,Sell,25,23499.25,Future,Sep 25,,,,
07/30/25,11:29:00,MNQ,Buy,25,23487.0,Future,Sep 25,,,,
07/30/25,11:33:00,MNQ,Sell,37,23482.5,Future,Sep 25,,,,
07/30/25,11:36:30,MNQ,Buy,37,23490.25,Future,Sep 25,,,,
07/30/25,11:39:00,MNQ,Sell,52,23490.5,Future,Sep 25,,,,
07/30/25,11:40:30,MNQ,Buy,52,23496.0,Future,Sep 25,,,,
07/31/25,09:59:00,MNQ,Sell,14,23688.0,Future,Sep 25,,,,
07/31/25,10:00:00,MNQ,Buy,14,23667.75,Future,Sep 25,,,,
07/31/25,10:09:00,MNQ,Buy,23,23689.5,Future,Sep 25,,,,
07/31/25,10:10:30,MNQ,Sell,23,23677.25,Future,Sep 25,,,,
08/05/25,09:49:00,MNQ,Buy,4,23393.25,Future,Sep 25,,,,
08/05/25,10:02:00,MNQ,Sell,4,23336.75,Future,Sep 25,,,,
08/05/25,10:13:00,MNQ,Sell,200,23314.0,Future,Sep 25,,,,
08/05/25,10:13:30,MNQ,Buy,200,23316.25,Future,Sep 25,,,,
08/05/25,10:17:00,MNQ,Buy,15,23321.75,Future,Sep 25,,,,
08/05/25,10:18:00,MNQ,Sell,15,23296.75,Future,Sep 25,,,,
08/05/25,10:21:00,MNQ,Sell,16,23296.5,Future,Sep 25,,,,
08/05/25,10:23:00,MNQ,Buy,16,23278.75,Future,Sep 25,,,,
08/06/25,09:38:00,MNQ,Buy,11,23183.0,Future,Sep 25,,,,
08/06/25,09:40:00,MNQ,Sell,11,23159.25,Future,Sep 25,,,,
08/06/25,10:10:00,MNQ,Buy,2,23278.25,Future,Sep 25,,,,
08/06/25,10:24:00,MNQ,Sell,2,23167.5,Future,Sep 25,,,,
08/06/25,10:27:00,MNQ,Sell,55,23172.5,Future,Sep 25,,,,
08/06/25,10:28:00,MNQ,Buy,55,23177.75,Future,Sep 25,,,,
08/06/25,10:32:00,MNQ,Buy,11,23201.75,Future,Sep 25,,,,
08/06/25,10:37:00,MNQ,Sell,11,23228.25,Future,Sep 25,,,,
08/07/25,09:38:00,MNQ,Buy,15,23609.75,Future,Sep 25,,,,
08/07/25,09:39:30,MNQ,Sell,15,23628.5,Future,Sep 25,,,,
08/07/25,09:45:00,MNQ,Sell,26,23605.25,Future,Sep 25,,,,
08/07/25,09:46:00,MNQ,Buy,26,23580.75,Future,Sep 25,,,,
08/07/25,09:50:00,MNQ,Buy,83,23600.5,Future,Sep 25,,,,
08/07/25,09:51:00,MNQ,Sell,83,23618.5,Future,Sep 25,,,,
08/07/25,10:13:00,MNQ,Buy,7,23612.0,Future,Sep 25,,,,
08/07/25,10:25:00,MNQ,Sell,7,23564.25,Future,Sep 25,,,,
08/08/25,09:40:00,MNQ,Buy,19,23578.75,Future,Sep 25,,,,
08/08/25,09:42:00,MNQ,Sell,19,23593.75,Future,Sep 25,,,,
08/11/25,09:41:00,MNQ,Buy,23,23710.0,Future,Sep 25,,,,
08/11/25,09:43:00,MNQ,Sell,23,23728.0,Future,Sep 25,,,,
08/12/25,09:57:00,MNQ,Sell,4,23672.0,Future,Sep 25,,,,
08/12/25,10:16:00,MNQ,Buy,4,23735.25,Future,Sep 25,,,,
08/12/25,11:06:00,MNQ,Buy,3,23801.5,Future,Sep 25,,,,
08/12/25,12:01:00,MNQ,Sell,3,23852.75,Future,Sep 25,,,,
08/13/25,09:37:00,MNQ,Sell,32,24054.5,Future,Sep 25,,,,
08/13/25,09:39:00,MNQ,Buy,32,24063.5,Future,Sep 25,,,,
08/13/25,09:41:00,MNQ,Sell,43,24051.0,Future,Sep 25,,,,
08/13/25,09:43:00,MNQ,Buy,43,24038.0,Future,Sep 25,,,,
08/13/25,09:47:00,MNQ,Sell,29,24035.0,Future,Sep 25,,,,
08/13/25,09:48:00,MNQ,Buy,29,24045.0,Future,Sep 25,,,,
08/13/25,09:50:00,MNQ,Sell,40,24041.25,Future,Sep 25,,,,
08/13/25,09:51:00,MNQ,Buy,40,24048.5,Future,Sep 25,,,,
08/13/25,09:59:00,MNQ,Buy,21,24020.5,Future,Sep 25,,,,
08/13/25,10:00:30,MNQ,Sell,21,24007.0,Future,Sep 25,,,,
08/14/25,09:35:00,MNQ,Buy,6,23903.5,Future,Sep 25,,,,
08/14/25,09:51:30,MNQ,Sell,6,23950.75,Future,Sep 25,,,,
08/14/25,11:28:00,MNQ,Buy,19,23875.75,Future,Sep 25,,,,
08/14/25,11:29:30,MNQ,Sell,19,23891.0,Future,Sep 25,,,,
08/18/25,09:37:00,MNQ,Sell,33,23802.75,Future,Sep 25,,,,
08/18/25,09:39:00,MNQ,Buy,33,23793.0,Future,Sep 25,,,,
08/18/25,09:42:00,MNQ,Sell,76,23783.25,Future,Sep 25,,,,
08/18/25,09:42:30,MNQ,Buy,76,23787.0,Future,Sep 25,,,,
08/18/25,09:45:00,MNQ,Sell,43,23777.0,Future,Sep 25,,,,
08/18/25,09:45:30,MNQ,Buy,43,23783.75,Future,Sep 25,,,,
08/18/25,09:48:00,MNQ,Sell,23,23792.75,Future,Sep 25,,,,
08/18/25,09:51:00,MNQ,Buy,23,23772.25,Future,Sep 25,,,,
08/18/25,09:57:00,MNQ,Buy,22,23758.5,Future,Sep 25,,,,
08/18/25,09:58:30,MNQ,Sell,22,23745.5,Future,Sep 25,,,,
08/18/25,10:05:00,MNQ,Buy,45,23782.25,Future,Sep 25,,,,
08/18/25,10:05:30,MNQ,Sell,45,23776.0,Future,Sep 25,,,,
08/18/25,10:09:00,MNQ,Sell,10,23767.5,Future,Sep 25,,,,
08/18/25,10:23:00,MNQ,Buy,10,23795.75,Future,Sep 25,,,,
08/18/25,10:48:00,MNQ,Sell,4,23723.75,Future,Sep 25,,,,
08/18/25,10:54:00,MNQ,Buy,4,23778.75,Future,Sep 25,,,,
08/18/25,10:59:00,MNQ,Sell,16,23766.75,Future,Sep 25,,,,
08/18/25,11:17:30,MNQ,Buy,16,23749.25,Future,Sep 25,,,,
08/18/25,11:24:00,MNQ,Buy,34,23763.75,Future,Sep 25,,,,
08/18/25,11:26:00,MNQ,Sell,34,23755.25,Future,Sep 25,,,,
08/20/25,09:35:00,MNQ,Sell,7,23371.25,Future,Sep 25,,,,
08/20/25,09:44:30,MNQ,Buy,7,23333.5,Future,Sep 25,,,,
08/21/25,09:49:00,MNQ,Sell,19,23240.5,Future,Sep 25,,,,
08/21/25,09:50:00,MNQ,Buy,19,23266.0,Future,Sep 25,,,,
08/21/25,10:03:00,MNQ,Buy,125,23257.25,Future,Sep 25,,,,
08/21/25,10:03:30,MNQ,Sell,125,23255.0,Future,Sep 25,,,,
08/21/25,10:09:00,MNQ,Buy,17,23275.25,Future,Sep 25,,,,
08/21/25,10:13:00,MNQ,Sell,17,23292.5,Future,Sep 25,,,,
08/21/25,10:41:00,MNQ,Sell,71,23258.0,Future,Sep 25,,,,
08/21/25,10:41:30,MNQ,Buy,71,23262.0,Future,Sep 25,,,,
08/21/25,10:45:00,MNQ,Buy,10,23279.5,Future,Sep 25,,,,
08/21/25,11:01:30,MNQ,Sell,10,23306.5,Future,Sep 25,,,,
08/21/25,11:07:00,MNQ,Sell,45,23266.5,Future,Sep 25,,,,
08/21/25,11:09:00,MNQ,Buy,45,23272.75,Future,Sep 25,,,,
08/21/25,11:12:00,MNQ,Sell,250,23239.75,Future,Sep 25,,,,
08/21/25,11:12:30,MNQ,Buy,250,23242.0,Future,Sep 25,,,,
08/21/25,11:16:00,MNQ,Sell,24,23214.25,Future,Sep 25,,,,
08/21/25,11:17:30,MNQ,Buy,24,23226.25,Future,Sep 25,,,,
08/21/25,11:20:00,MNQ,Buy,18,23241.25,Future,Sep 25,,,,
08/21/25,11:23:30,MNQ,Sell,18,23257.5,Future,Sep 25,,,,
08/21/25,11:28:00,MNQ,Sell,200,23255.25,Future,Sep 25,,,,
08/21/25,11:28:30,MNQ,Buy,200,23257.5,Future,Sep 25,,,,
08/21/25,11:33:00,MNQ,Sell,22,23264.75,Future,Sep 25,,,,
08/21/25,11:34:00,MNQ,Buy,22,23278.0,Future,Sep 25,,,,
08/21/25,11:47:00,MNQ,Sell,62,23265.25,Future,Sep 25,,,,
08/21/25,11:48:00,MNQ,Buy,62,23255.75,Future,Sep 25,,,,
08/21/25,11:51:00,MNQ,Sell,125,23237.25,Future,Sep 25,,,,
08/21/25,11:51:30,MNQ,Buy,125,23239.5,Future,Sep 25,,,,
08/21/25,11:54:00,MNQ,Sell,100,23210.0,Future,Sep 25,,,,
08/21/25,11:54:30,MNQ,Buy,100,23212.75,Future,Sep 25,,,,
08/22/25,09:40:00,MNQ,Buy,15,23277.0,Future,Sep 25,,,,
08/22/25,09:41:00,MNQ,Sell,15,23296.25,Future,Sep 25,,,,
08/25/25,09:40:00,MNQ,Buy,20,23499.75,Future,Sep 25,,,,
08/25/25,09:40:30,MNQ,Sell,20,23485.5,Future,Sep 25,,,,
08/25/25,09:58:00,MNQ,Buy,111,23510.5,Future,Sep 25,,,,
08/25/25,09:58:30,MNQ,Sell,111,23508.0,Future,Sep 25,,,,
08/25/25,11:10:00,MNQ,Buy,3,23577.25,Future,Sep 25,,,,
08/25/25,12:01:00,MNQ,Sell,3,23606.5,Future,Sep 25,,,,
08/26/25,09:38:00,MNQ,Sell,83,23480.0,Future,Sep 25,,,,
08/26/25,09:39:00,MNQ,Buy,83,23472.0,Future,Sep 25,,,,
08/26/25,09:46:00,MNQ,Buy,18,23484.75,Future,Sep 25,,,,
08/26/25,09:47:00,MNQ,Sell,18,23458.0,Future,Sep 25,,,,
08/26/25,09:52:00,MNQ,Buy,32,23474.25,Future,Sep 25,,,,
08/26/25,09:52:30,MNQ,Sell,32,23465.25,Future,Sep 25,,,,
08/26/25,10:00:00,MNQ,Sell,21,23494.75,Future,Sep 25,,,,
08/26/25,10:00:30,MNQ,Buy,21,23508.5,Future,Sep 25,,,,
08/26/25,10:11:00,MNQ,Buy,7,23519.5,Future,Sep 25,,,,
08/26/25,12:01:00,MNQ,Sell,7,23525.0,Future,Sep 25,,,,
08/27/25,10:01:00,MNQ,Buy,28,23533.25,Future,Sep 25,,,,
08/27/25,10:06:00,MNQ,Sell,28,23547.25,Future,Sep 25,,,,
08/27/25,10:08:00,MNQ,Buy,38,23547.75,Future,Sep 25,,,,
08/27/25,10:10:00,MNQ,Sell,38,23559.25,Future,Sep 25,,,,
08/28/25,09:37:00,MNQ,Buy,13,23705.5,Future,Sep 25,,,,
08/28/25,09:39:30,MNQ,Sell,13,23726.75,Future,Sep 25,,,,
08/28/25,09:43:00,MNQ,Buy,9,23727.5,Future,Sep 25,,,,
08/28/25,09:46:00,MNQ,Sell,9,23673.5,Future,Sep 25,,,,
08/28/25,09:54:00,MNQ,Sell,8,23600.5,Future,Sep 25,,,,
08/28/25,10:04:00,MNQ,Buy,8,23632.0,Future,Sep 25,,,,
08/28/25,10:10:00,MNQ,Sell,10,23652.0,Future,Sep 25,,,,
08/28/25,10:41:00,MNQ,Buy,10,23685.25,Future,Sep 25,,,,
08/28/25,10:44:00,MNQ,Buy,27,23692.75,Future,Sep 25,,,,
08/28/25,10:48:00,MNQ,Sell,27,23714.25,Future,Sep 25,,,,
08/28/25,10:53:00,MNQ,Sell,20,23706.5,Future,Sep 25,,,,
08/28/25,10:55:30,MNQ,Buy,20,23720.75,Future,Sep 25,,,,
08/28/25,11:05:00,MNQ,Sell,43,23707.75,Future,Sep 25,,,,
08/28/25,11:06:00,MNQ,Buy,43,23699.25,Future,Sep 25,,,,
08/28/25,11:25:00,MNQ,Sell,20,23708.0,Future,Sep 25,,,,
08/28/25,11:26:00,MNQ,Buy,20,23685.0,Future,Sep 25,,,,
08/28/25,11:28:00,MNQ,Sell,62,23676.75,Future,Sep 25,,,,
08/28/25,11:30:00,MNQ,Buy,62,23672.0,Future,Sep 25,,,,
08/28/25,11:37:00,MNQ,Sell,31,23712.0,Future,Sep 25,,,,
08/28/25,11:40:00,MNQ,Buy,31,23698.25,Future,Sep 25,,,,
08/28/25,11:45:00,MNQ,Sell,76,23688.0,Future,Sep 25,,,,
08/28/25,11:46:00,MNQ,Buy,76,23677.75,Future,Sep 25,,,,
08/28/25,11:51:00,MNQ,Sell,20,23692.75,Future,Sep 25,,,,
08/28/25,12:01:00,MNQ,Buy,20,23685.0,Future,Sep 25,,,,
09/01/25,09:37:00,MNQ,Buy,66,23469.75,Future,Sep 25,,,,
09/01/25,09:39:00,MNQ,Sell,66,23473.75,Future,Sep 25,,,,
09/01/25,09:44:00,MNQ,Sell,55,23480.75,Future,Sep 25,,,,
09/01/25,09:50:00,MNQ,Buy,55,23486.0,Future,Sep 25,,,,
09/02/25,09:35:00,MNQ,Sell,13,23082.25,Future,Sep 25,,,,
09/02/25,09:36:00,MNQ,Buy,13,23116.5,Future,Sep 25,,,,
09/02/25,11:20:00,MNQ,Sell,25,23107.0,Future,Sep 25,,,,
09/02/25,11:25:30,MNQ,Buy,25,23118.75,Future,Sep 25,,,,
09/02/25,11:32:00,MNQ,Sell,22,23102.25,Future,Sep 25,,,,
09/02/25,11:35:00,MNQ,Buy,22,23088.25,Future,Sep 25,,,,
09/02/25,11:37:00,MNQ,Sell,71,23061.5,Future,Sep 25,,,,
09/02/25,11:37:30,MNQ,Buy,71,23065.5,Future,Sep 25,,,,
09/02/25,11:40:00,MNQ,Sell,166,23056.25,Future,Sep 25,,,,
09/02/25,11:40:30,MNQ,Buy,166,23058.5,Future,Sep 25,,,,
09/02/25,11:43:00,MNQ,Sell,27,23063.5,Future,Sep 25,,,,
09/02/25,11:49:00,MNQ,Buy,27,23053.25,Future,Sep 25,,,,
09/02/25,12:01:00,MNQ,Buy,66,23058.75,Future,Sep 25,,,,
09/02/25,12:01:00,MNQ,Sell,66,23059.25,Future,Sep 25,,,,
09/03/25,09:34:00,MNQ,Buy,66,23411.25,Future,Sep 25,,,,
09/03/25,09:34:30,MNQ,Sell,66,23407.0,Future,Sep 25,,,,
09/03/25,10:03:00,MNQ,Buy,20,23418.5,Future,Sep 25,,,,
09/03/25,10:04:00,MNQ,Sell,20,23433.75,Future,Sep 25,,,,
09/03/25,10:10:00,MNQ,Sell,66,23434.0,Future,Sep 25,,,,
09/03/25,10:10:30,MNQ,Buy,66,23438.25,Future,Sep 25,,,,
09/03/25,10:17:00,MNQ,Buy,41,23408.0,Future,Sep 25,,,,
09/03/25,10:19:00,MNQ,Sell,41,23444.75,Future,Sep 25,,,,
09/03/25,10:26:00,MNQ,Buy,8,23461.75,Future,Sep 25,,,,
09/03/25,10:43:00,MNQ,Sell,8,23496.5,Future,Sep 25,,,,
09/03/25,11:29:00,MNQ,Sell,47,23431.5,Future,Sep 25,,,,
09/03/25,11:30:00,MNQ,Buy,47,23424.5,Future,Sep 25,,,,
09/03/25,11:32:00,MNQ,Sell,125,23410.25,Future,Sep 25,,,,
09/03/25,11:32:30,MNQ,Buy,125,23412.5,Future,Sep 25,,,,
09/03/25,11:50:00,MNQ,Buy,12,23426.0,Future,Sep 25,,,,
09/03/25,11:58:00,MNQ,Sell,12,23407.25,Future,Sep 25,,,,
09/04/25,09:40:00,MNQ,Sell,22,23492.0,Future,Sep 25,,,,
09/04/25,09:42:00,MNQ,Buy,22,23469.25,Future,Sep 25,,,,
09/04/25,09:50:00,MNQ,Buy,9,23485.5,Future,Sep 25,,,,
09/04/25,10:03:00,MNQ,Sell,9,23455.75,Future,Sep 25,,,,
09/04/25,10:14:00,MNQ,Sell,10,23446.75,Future,Sep 25,,,,
09/04/25,10:15:30,MNQ,Buy,10,23418.25,Future,Sep 25,,,,
09/04/25,10:25:00,MNQ,Buy,100,23477.25,Future,Sep 25,,,,
09/04/25,10:26:00,MNQ,Sell,100,23493.5,Future,Sep 25,,,,
09/04/25,10:28:00,MNQ,Sell,33,23470.25,Future,Sep 25,,,,
09/04/25,10:29:00,MNQ,Buy,33,23479.0,Future,Sep 25,,,,
09/05/25,09:43:00,MNQ,Buy,28,23870.25,Future,Sep 25,,,,
09/05/25,09:44:00,MNQ,Sell,28,23860.0,Future,Sep 25,,,,
09/05/25,09:46:00,MNQ,Sell,6,23841.75,Future,Sep 25,,,,
09/05/25,09:50:00,MNQ,Buy,6,23880.0,Future,Sep 25,,,,
09/05/25,09:53:00,MNQ,Sell,5,23846.5,Future,Sep 25,,,,
09/05/25,10:08:00,MNQ,Buy,5,23790.0,Future,Sep 25,,,,
09/08/25,09:40:00,MNQ,Sell,40,23803.0,Future,Sep 25,,,,
09/08/25,09:40:30,MNQ,Buy,40,23810.25,Future,Sep 25,,,,
09/08/25,10:21:00,MNQ,Sell,58,23815.25,Future,Sep 25,,,,
09/08/25,10:21:30,MNQ,Buy,58,23820.0,Future,Sep 25,,,,
09/09/25,10:14:00,MNQ,Buy,21,23839.25,Future,Sep 25,,,,
09/09/25,10:16:00,MNQ,Sell,21,23825.75,Future,Sep 25,,,,
09/09/25,10:25:00,MNQ,Buy,25,23817.75,Future,Sep 25,,,,
09/09/25,10:27:00,MNQ,Sell,25,23806.0,Future,Sep 25,,,,
09/10/25,09:35:00,MNQ,Buy,52,23962.5,Future,Sep 25,,,,
09/10/25,09:35:30,MNQ,Sell,52,23957.0,Future,Sep 25,,,,
