Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
12/26/25,10:57:00,MNQ,Buy,30,25894.75,Future,MAR 26,,,,
12/26/25,10:59:00,MNQ,Sell,30,25904.5,Future,MAR 26,,,,
12/26/25,11:03:00,MNQ,Buy,50,25905.0,Future,MAR 26,,,,
12/26/25,11:09:00,MNQ,Sell,50,25899.25,Future,MAR 26,,,,
12/26/25,11:12:00,MNQ,Buy,20,25882.0,Future,MAR 26,,,,
12/26/25,11:14:30,MNQ,Sell,20,25867.75,Future,MAR 26,,,,
12/26/25,11:23:00,MNQ,Buy,58,25879.5,Future,MAR 26,,,,
12/26/25,11:27:00,MNQ,Sell,58,25874.75,Future,MAR 26,,,,
12/26/25,11:29:00,MNQ,Buy,166,25878.5,Future,MAR 26,,,,
12/26/25,11:30:00,MNQ,Sell,166,25881.5,Future,MAR 26,,,,
12/26/25,11:35:00,MNQ,Buy,83,25880.5,Future,MAR 26,,,,
12/26/25,11:38:00,MNQ,Sell,83,25884.0,Future,MAR 26,,,,
12/26/25,11:40:00,MNQ,Buy,52,25880.5,Future,MAR 26,,,,
12/26/25,11:42:00,MNQ,Sell,52,25888.0,Future,MAR 26,,,,
12/26/25,11:44:00,MNQ,Buy,100,25887.5,Future,MAR 26,,,,
12/26/25,11:46:30,MNQ,Sell,100,25884.75,Future,MAR 26,,,,
12/26/25,11:50:00,MNQ,Buy,43,25877.0,Future,MAR 26,,,,
12/26/25,11:52:00,MNQ,Sell,43,25883.25,Future,MAR 26,,,,
12/26/25,11:55:00,MNQ,Buy,166,25881.5,Future,MAR 26,,,,
12/26/25,11:55:30,MNQ,Sell,166,25879.25,Future,MAR 26,,,,
12/26/25,11:58:00,MNQ,Buy,71,25875.75,Future,MAR 26,,,,
12/26/25,11:59:30,MNQ,Sell,71,25871.75,Future,MAR 26,,,,
12/29/25,10:06:00,MNQ,Sell,28,25711.75,Future,MAR 26,,,,
12/29/25,10:07:00,MNQ,Buy,28,25702.75,Future,MAR 26,,,,
12/29/25,10:09:00,MNQ,Sell,50,25693.5,Future,MAR 26,,,,
12/29/25,10:09:30,MNQ,Buy,50,25699.25,Future,MAR 26,,,,
12/29/25,10:13:00,MNQ,Sell,21,25679.5,Future,MAR 26,,,,
12/29/25,10:15:30,MNQ,Buy,21,25693.25,Future,MAR 26,,,,
12/29/25,10:20:00,MNQ,Sell,38,25705.5,Future,MAR 26,,,,
12/29/25,10:20:30,MNQ,Buy,38,25713.0,Future,MAR 26,,,,
12/29/25,11:42:00,MNQ,Sell,27,25683.25,Future,MAR 26,,,,
12/29/25,11:46:00,MNQ,Buy,27,25693.75,Future,MAR 26,,,,
12/29/25,11:49:00,MNQ,Sell,25,25699.75,Future,MAR 26,,,,
12/29/25,12:01:00,MNQ,Buy,25,25695.75,Future,MAR 26,,,,
12/30/25,10:06:00,MNQ,Sell,28,25734.5,Future,MAR 26,,,,
12/30/25,10:10:00,MNQ,Buy,28,25720.25,Future,MAR 26,,,,
12/30/25,10:49:00,MNQ,Buy,62,25696.5,Future,MAR 26,,,,
12/30/25,10:50:00,MNQ,Sell,62,25711.5,Future,MAR 26,,,,
12/30/25,11:51:00,MNQ,Sell,83,25728.0,Future,MAR 26,,,,
12/30/25,11:52:30,MNQ,Buy,83,25731.25,Future,MAR 26,,,,
12/30/25,11:58:00,MNQ,Sell,71,25720.75,Future,MAR 26,,,,
12/30/25,11:59:00,MNQ,Buy,71,25724.75,Future,MAR 26,,,,
12/30/25,12:01:00,MNQ,Sell,58,25715.25,Future,MAR 26,,,,
12/30/25,12:01:00,MNQ,Buy,58,25714.75,Future,MAR 26,,,,
01/02/26,09:47:00,MNQ,Buy,24,25699.75,Future,MAR 26,,,,
01/02/26,09:48:00,MNQ,Sell,24,25758.0,Future,MAR 26,,,,
01/02/26,10:06:00,MNQ,Sell,26,25734.0,Future,MAR 26,,,,
01/02/26,10:08:00,MNQ,Buy,26,25707.75,Future,MAR 26,,,,
01/02/26,10:11:00,MNQ,Sell,55,25684.0,Future,MAR 26,,,,
01/02/26,10:12:00,MNQ,Buy,55,25656.75,Future,MAR 26,,,,
01/05/26,10:04:00,MNQ,Buy,21,25621.25,Future,MAR 26,,,,
01/05/26,10:05:00,MNQ,Sell,21,25634.75,Future,MAR 26,,,,
01/05/26,10:10:00,MNQ,Buy,55,25647.0,Future,MAR 26,,,,
01/05/26,10:11:00,MNQ,Sell,55,25641.75,Future,MAR 26,,,,
01/05/26,10:13:00,MNQ,Buy,20,25632.75,Future,MAR 26,,,,
01/05/26,10:17:00,MNQ,Sell,20,25650.5,Future,MAR 26,,,,
01/05/26,10:19:00,MNQ,Buy,37,25654.5,Future,MAR 26,,,,
01/05/26,10:20:00,MNQ,Sell,37,25662.0,Future,MAR 26,,,,
01/05/26,10:25:00,MNQ,Buy,125,25662.0,Future,MAR 26,,,,
01/05/26,10:25:30,MNQ,Sell,125,25659.75,Future,MAR 26,,,,
01/05/26,10:40:00,MNQ,Sell,50,25655.25,Future,MAR 26,,,,
01/05/26,10:40:30,MNQ,Buy,50,25661.0,Future,MAR 26,,,,
01/06/26,09:44:00,MNQ,Buy,66,25640.25,Future,MAR 26,,,,
01/06/26,09:44:30,MNQ,Sell,66,25636.0,Future,MAR 26,,,,
01/07/26,09:38:00,MNQ,Sell,24,25807.5,Future,MAR 26,,,,
01/07/26,09:39:00,MNQ,Buy,24,25819.5,Future,MAR 26,,,,
01/09/26,10:12:00,MNQ,Buy,23,25674.75,Future,MAR 26,,,,
01/09/26,10:13:00,MNQ,Sell,23,25724.5,Future,MAR 26,,,,
01/13/26,10:07:00,MNQ,Buy,24,25947.5,Future,MAR 26,,,,
01/13/26,10:07:30,MNQ,Sell,24,25935.5,Future,MAR 26,,,,
01/15/26,09:44:00,MNQ,Buy,166,25901.75,Future,MAR 26,,,,
01/15/26,09:44:30,MNQ,Sell,166,25899.5,Future,MAR 26,,,,
01/15/26,10:36:00,MNQ,Buy,22,25913.0,Future,MAR 26,,,,
01/15/26,10:39:00,MNQ,Sell,22,25899.75,Future,MAR 26,,,,
01/15/26,10:41:00,MNQ,Buy,90,25909.25,Future,MAR 26,,,,
01/15/26,10:41:30,MNQ,Sell,90,25906.25,Future,MAR 26,,,,
01/20/26,09:38:00,MNQ,Sell,30,25284.25,Future,MAR 26,,,,
01/20/26,09:38:30,MNQ,Buy,30,25294.0,Future,MAR 26,,,,
01/20/26,09:41:00,MNQ,Sell,43,25251.5,Future,MAR 26,,,,
01/20/26,09:41:30,MNQ,Buy,43,25258.25,Future,MAR 26,,,,
01/20/26,10:10:00,MNQ,Sell,21,25272.25,Future,MAR 26,,,,
01/20/26,10:11:30,MNQ,Buy,21,25285.75,Future,MAR 26,,,,
01/20/26,10:16:00,MNQ,Sell,21,25279.5,Future,MAR 26,,,,
01/20/26,10:18:30,MNQ,Buy,21,25293.25,Future,MAR 26,,,,
01/27/26,09:49:00,MNQ,Buy,23,25973.25,Future,MAR 26,,,,
01/27/26,09:51:00,MNQ,Sell,23,25993.25,Future,MAR 26,,,,
01/28/26,09:36:00,MNQ,Sell,111,26235.5,Future,MAR 26,,,,
01/28/26,09:37:00,MNQ,Buy,111,26224.5,Future,MAR 26,,,,
01/28/26,09:40:00,MNQ,Buy,52,26244.75,Future,MAR 26,,,,
01/28/26,09:41:00,MNQ,Sell,52,26263.25,Future,MAR 26,,,,
01/28/26,10:16:00,MNQ,Buy,27,26235.5,Future,MAR 26,,,,
01/28/26,10:17:00,MNQ,Sell,27,26246.5,Future,MAR 26,,,,
01/28/26,10:22:00,MNQ,Buy,90,26244.25,Future,MAR 26,,,,
01/28/26,10:22:30,MNQ,Sell,90,26241.25,Future,MAR 26,,,,
01/30/26,09:43:00,MNQ,Sell,58,25904.25,Future,MAR 26,,,,
01/30/26,09:44:00,MNQ,Buy,58,25885.75,Future,MAR 26,,,,
01/30/26,10:08:00,MNQ,Buy,30,25898.0,Future,MAR 26,,,,
01/30/26,10:08:30,MNQ,Sell,30,25888.25,Future,MAR 26,,,,
01/30/26,10:41:00,MNQ,Buy,28,25885.25,Future,MAR 26,,,,
01/30/26,10:43:00,MNQ,Sell,28,25900.5,Future,MAR 26,,,,
01/30/26,10:49:00,MNQ,Sell,25,25922.75,Future,MAR 26,,,,
01/30/26,10:50:00,MNQ,Buy,25,25908.25,Future,MAR 26,,,,
01/30/26,10:54:00,MNQ,Sell,45,25855.75,Future,MAR 26,,,,
01/30/26,10:55:00,MNQ,Buy,45,25862.0,Future,MAR 26,,,,
02/05/26,10:01:00,MNQ,Sell,66,24725.0,Future,MAR 26,,,,
02/05/26,10:02:00,MNQ,Buy,66,24700.5,Future,MAR 26,,,,
02/10/26,09:58:00,MNQ,Buy,83,25399.0,Future,MAR 26,,,,
02/10/26,09:59:00,MNQ,Sell,83,25402.75,Future,MAR 26,,,,
02/10/26,10:04:00,MNQ,Sell,20,25392.25,Future,MAR 26,,,,
02/10/26,10:07:00,MNQ,Buy,20,25406.75,Future,MAR 26,,,,
02/10/26,10:16:00,MNQ,Sell,20,25368.25,Future,MAR 26,,,,
02/10/26,10:17:00,MNQ,Buy,20,25382.5,Future,MAR 26,,,,
02/13/26,09:35:00,MNQ,Sell,38,24720.25,Future,MAR 26,,,,
02/13/26,09:36:00,MNQ,Buy,38,24727.75,Future,MAR 26,,,,
02/19/26,09:45:00,MNQ,Buy,20,24846.25,Future,MAR 26,,,,
02/19/26,09:45:30,MNQ,Sell,20,24831.75,Future,MAR 26,,,,
02/19/26,09:48:00,MNQ,Buy,25,24815.75,Future,MAR 26,,,,
02/19/26,09:48:30,MNQ,Sell,25,24804.25,Future,MAR 26,,,,
03/03/26,09:49:00,MNQ,Sell,32,24522.0,Future,MAR 26,,,,
03/03/26,09:50:00,MNQ,Buy,32,24501.75,Future,MAR 26,,,,
03/03/26,11:18:00,MNQ,Buy,35,24602.0,Future,MAR 26,,,,
03/03/26,11:19:30,MNQ,Sell,35,24593.75,Future,MAR 26,,,,
03/03/26,11:32:00,MNQ,Sell,47,24587.0,Future,MAR 26,,,,
03/03/26,11:33:00,MNQ,Buy,47,24577.0,Future,MAR 26,,,,
03/04/26,09:41:00,MNQ,Sell,22,24864.0,Future,MAR 26,,,,
03/04/26,09:41:30,MNQ,Buy,22,24877.25,Future,MAR 26,,,,
03/04/26,09:45:00,MNQ,Sell,22,24852.5,Future,MAR 26,,,,
03/04/26,09:46:30,MNQ,Buy,22,24865.5,Future,MAR 26,,,,
03/05/26,09:45:00,MNQ,Sell,22,25059.75,Future,MAR 26,,,,
03/05/26,09:46:00,MNQ,Buy,22,25045.25,Future,MAR 26,,,,
03/05/26,10:26:00,MNQ,Sell,35,25020.0,Future,MAR 26,,,,
03/05/26,10:26:30,MNQ,Buy,35,25028.25,Future,MAR 26,,,,
03/05/26,10:40:00,MNQ,Buy,111,25042.25,Future,MAR 26,,,,
03/05/26,10:41:00,MNQ,Sell,111,25049.0,Future,MAR 26,,,,
03/05/26,11:33:00,MNQ,Buy,45,25018.5,Future,MAR 26,,,,
03/05/26,11:34:30,MNQ,Sell,45,25012.25,Future,MAR 26,,,,
03/05/26,11:38:00,MNQ,Buy,83,25023.5,Future,MAR 26,,,,
03/05/26,11:38:30,MNQ,Sell,83,25020.25,Future,MAR 26,,,,
03/06/26,09:49:00,MNQ,Buy,31,24681.0,Future,MAR 26,,,,
03/06/26,09:49:30,MNQ,Sell,31,24671.75,Future,MAR 26,,,,
03/06/26,09:54:00,MNQ,Sell,33,24689.25,Future,MAR 26,,,,
03/06/26,09:54:30,MNQ,Buy,33,24698.0,Future,MAR 26,,,,
03/06/26,10:10:00,MNQ,Sell,41,24676.25,Future,MAR 26,,,,
03/06/26,10:10:30,MNQ,Buy,41,24683.25,Future,MAR 26,,,,
03/09/26,10:04:00,MNQ,Buy,31,24440.0,Future,MAR 26,,,,
03/09/26,10:05:00,MNQ,Sell,31,24468.0,Future,MAR 26,,,,
03/09/26,10:44:00,MNQ,Buy,24,24501.5,Future,MAR 26,,,,
03/09/26,10:45:00,MNQ,Sell,24,24535.0,Future,MAR 26,,,,
03/10/26,10:35:00,MNQ,Buy,29,25053.75,Future,MAR 26,,,,
03/10/26,10:35:30,MNQ,Sell,29,25043.75,Future,MAR 26,,,,
03/11/26,09:44:00,MNQ,Sell,33,25084.25,Future,MAR 26,,,,
03/11/26,09:45:00,MNQ,Buy,33,25070.0,Future,MAR 26,,,,
03/11/26,09:48:00,MNQ,Sell,166,25056.5,Future,MAR 26,,,,
03/11/26,09:49:00,MNQ,Buy,166,25045.75,Future,MAR 26,,,,
03/11/26,10:50:00,MNQ,Buy,35,25050.5,Future,MAR 26,,,,
03/11/26,10:53:30,MNQ,Sell,35,25042.25,Future,MAR 26,,,,
03/11/26,10:59:00,MNQ,Buy,25,25070.25,Future,MAR 26,,,,
03/11/26,11:00:00,MNQ,Sell,25,25058.5,Future,MAR 26,,,,
03/12/26,09:38:00,MNQ,Sell,25,24806.75,Future,MAR 26,,,,
03/12/26,09:38:30,MNQ,Buy,25,24818.5,Future,MAR 26,,,,
03/12/26,09:44:00,MNQ,Sell,71,24769.5,Future,MAR 26,,,,
03/12/26,09:45:00,MNQ,Buy,71,24765.25,Future,MAR 26,,,,
03/13/26,10:10:00,MNQ,Sell,31,24686.0,Future,MAR 26,,,,
03/13/26,10:11:00,MNQ,Buy,31,24668.75,Future,MAR 26,,,,
03/13/26,10:15:00,MNQ,Sell,66,24667.0,Future,MAR 26,,,,
03/13/26,10:15:30,MNQ,Buy,66,24671.25,Future,MAR 26,,,,
03/16/26,09:45:00,MNQ,Sell,21,24671.75,Future,MAR 26,,,,
03/16/26,09:45:30,MNQ,Buy,21,24685.25,Future,MAR 26,,,,
03/16/26,10:45:00,MNQ,Sell,22,24644.75,Future,MAR 26,,,,
03/16/26,10:45:30,MNQ,Buy,22,24657.75,Future,MAR 26,,,,
03/17/26,11:34:00,MNQ,Sell,45,24784.0,Future,MAR 26,,,,
03/17/26,11:34:30,MNQ,Buy,45,24790.25,Future,MAR 26,,,,
03/17/26,11:41:00,MNQ,Buy,76,24764.25,Future,MAR 26,,,,
03/17/26,11:41:30,MNQ,Sell,76,24760.5,Future,MAR 26,,,,
03/17/26,11:45:00,MNQ,Buy,62,24777.0,Future,MAR 26,,,,
03/17/26,11:46:00,MNQ,Sell,62,24784.25,Future,MAR 26,,,,
03/17/26,11:48:00,MNQ,Buy,43,24789.5,Future,MAR 26,,,,
03/17/26,11:48:30,MNQ,Sell,43,24782.75,Future,MAR 26,,,,
03/18/26,10:13:00,MNQ,Sell,90,24709.75,Future,MAR 26,,,,
03/18/26,10:14:00,MNQ,Buy,90,24679.5,Future,MAR 26,,,,
03/18/26,11:09:00,MNQ,Buy,22,24703.5,Future,MAR 26,,,,
03/18/26,11:15:00,MNQ,Sell,22,24690.25,Future,MAR 26,,,,
03/24/26,10:59:00,MNQ,Sell,20,24278.25,Future,JUN 26,,,,
03/24/26,11:00:00,MNQ,Buy,20,24243.75,Future,JUN 26,,,,
03/25/26,09:45:00,MNQ,Sell,25,24452.5,Future,JUN 26,,,,
03/25/26,09:45:30,MNQ,Buy,25,24464.0,Future,JUN 26,,,,
03/25/26,09:48:00,MNQ,Sell,32,24442.75,Future,JUN 26,,,,
03/25/26,09:49:00,MNQ,Buy,32,24451.75,Future,JUN 26,,,,
03/25/26,10:13:00,MNQ,Buy,83,24437.0,Future,JUN 26,,,,
03/25/26,10:13:30,MNQ,Sell,83,24433.75,Future,JUN 26,,,,
03/25/26,10:16:00,MNQ,Buy,24,24451.75,Future,JUN 26,,,,
03/25/26,10:20:00,MNQ,Sell,24,24439.75,Future,JUN 26,,,,
03/25/26,11:31:00,MNQ,Buy,125,24434.5,Future,JUN 26,,,,
03/25/26,11:31:30,MNQ,Sell,125,24432.25,Future,JUN 26,,,,
03/26/26,09:43:00,MNQ,Buy,43,24105.75,Future,JUN 26,,,,
03/26/26,09:44:00,MNQ,Sell,43,24132.0,Future,JUN 26,,,,
03/26/26,10:45:00,MNQ,Sell,32,24124.25,Future,JUN 26,,,,
03/26/26,10:45:30,MNQ,Buy,32,24133.25,Future,JUN 26,,,,
03/26/26,11:03:00,MNQ,Buy,23,24118.75,Future,JUN 26,,,,
03/26/26,11:04:30,MNQ,Sell,23,24106.0,Future,JUN 26,,,,
03/27/26,09:47:00,MNQ,Buy,31,23634.0,Future,JUN 26,,,,
03/27/26,09:48:30,MNQ,Sell,31,23624.75,Future,JUN 26,,,,
